,dow,ctva,Ratio,Spread
1193,48.59000015258789,60.130001068115234,1.23749744555028,-10.033127239156853
1194,48.53499984741211,60.349998474121094,1.2434325469012846,-10.311022172796902
1195,48.505001068115234,60.279998779296875,1.2427584259743876,-10.272601487357838
1196,48.59000015258789,60.369998931884766,1.2424366894896886,-10.273125102926384
1197,48.54999923706055,60.97999954223633,1.2560247270959248,-10.925233736219552
1198,49.060001373291016,61.47999954223633,1.2531593522479383,-10.888366482819313
1199,48.689998626708984,61.36000061035156,1.2602177519202562,-11.15786073968126
1200,48.81999969482422,61.56999969482422,1.2611634592318879,-11.231010757414742
1201,49.03499984741211,61.845001220703125,1.261241998840693,-11.27968667953513
1202,49.154998779296875,61.98500061035156,1.261011131109181,-11.293366016000844
1203,48.97999954223633,61.81999969482422,1.2621478210001968,-11.312582681290413
1204,48.619998931884766,61.459999084472656,1.2640888612641963,-11.33154624612912
1205,49.220001220703125,61.68000030517578,1.2531491014923355,-10.91993916963443
1206,49.005001068115234,61.470001220703125,1.2543617973859846,-10.936265688920292
1207,49.415000915527344,61.970001220703125,1.254072651473547,-11.004668492874059
1208,49.32500076293945,62.060001373291016,1.258185512688731,-11.189409689259518
1209,49.244998931884766,61.875,1.2564727656017403,-11.088624361851712
1210,49.369998931884766,62.040000915527344,1.256633628879013,-11.122040717418107
1211,50.28499984741211,62.61000061035156,1.2451029293097184,-10.728840469574079
1212,50.2599983215332,62.630001068115234,1.2461202379563605,-10.775159445586771
1213,50.16999816894531,62.505001068115234,1.245864128948786,-10.74490048938434
1214,50.40999984741211,62.81999969482422,1.2461813109497402,-10.80725499408578
1215,50.61000061035156,62.940799713134766,1.243643528039419,-10.717518913330393
1216,50.625,62.625,1.237037037037037,-10.38592969550305
1217,50.5099983215332,62.529998779296875,1.2379726956482466,-10.411988036846514
1218,51.70000076293945,62.08000183105469,1.2007737120877573,-8.709303507765155
1219,51.27000045776367,61.77000045776367,1.2047981257314386,-8.851953341991168
1220,51.029998779296875,61.53499984741211,1.205859324307434,-8.86959685364715
1221,51.11000061035156,61.845001220703125,1.2100371841548627,-9.095382181054957
1222,50.95000076293945,62.0099983215332,1.2170755131104667,-9.428807358009363
1223,50.93000030517578,62.04999923706055,1.21833887424412,-9.48986228500751
1224,50.94499969482422,62.130001068115234,1.2195505239040636,-9.55407461136962
1225,48.720001220703125,63.58000183105469,1.3050082150662372,-13.34627893535714
1226,48.685001373291016,63.36000061035156,1.3014275202446923,-13.163121230817394
1227,48.41999816894531,63.43000030517578,1.309995925317017,-13.512083565898179
1228,48.45000076293945,63.38999938964844,1.3083590999267216,-13.44049962534359
1229,48.34000015258789,62.7599983215332,1.2983036434304467,-12.926293612496726
1230,47.85499954223633,62.8849983215332,1.3140737419928623,-13.561842347647945
1231,47.869998931884766,62.650001525878906,1.3087529334401056,-13.311056047301063
1232,46.404998779296875,62.790000915527344,1.3530870071596786,-14.993226640317515
1233,46.814998626708984,63.29999923706055,1.3521307506980573,-15.071627765804484
1234,46.83000183105469,63.380001068115234,1.3534059062557122,-15.135836076524503
1235,47.04999923706055,63.369998931884766,1.3468650363328638,-14.89424784539939
1236,47.000999450683594,63.5,1.3510351001499064,-15.075829836143354
1237,46.720001220703125,63.314998626708984,1.3552011338272845,-15.186628690386625
1238,47.095001220703125,63.834999084472656,1.355451691896561,-15.31187546826745
1239,47.36000061035156,63.630401611328125,1.3435473140053193,-14.828319370508437
1240,47.150001525878906,63.099998474121094,1.3382820028009506,-14.518977330281698
1241,46.970001220703125,62.599998474121094,1.332765527937195,-14.208459417876837
1242,47.42499923706055,62.93000030517578,1.3269372971544249,-14.059495538807552
1243,47.42499923706055,62.52299880981445,1.3183552939512857,-13.652494043446223
1244,46.81999969482422,62.07500076293945,1.325822323100135,-13.841364784905172
1245,46.90999984741211,62.11000061035156,1.324024745520821,-13.781623588519713
1246,46.459999084472656,61.04999923706055,1.3140335867433108,-13.195327434216535
1247,46.04999923706055,60.880001068115234,1.3220413045983215,-13.45692646131745
1248,45.790000915527344,60.869998931884766,1.3293294980311696,-13.720618442923238
1249,45.779998779296875,60.90999984741211,1.3304936974999984,-13.771148372007024
1250,46.119998931884766,61.11000061035156,1.3250217264880193,-13.613238971227018
1251,46.15999984741211,61.33000183105469,1.3286395587909228,-13.791132168988531
1252,46.40999984741211,61.36000061035156,1.3221288690388369,-13.557961828363508
1253,46.77000045776367,61.38999938964844,1.3125935169722218,-13.208996432470114
1254,46.22999954223633,61.470001220703125,1.3296561070597315,-13.857444526310209
1255,46.26940155029297,61.16999816894531,1.3220399685190654,-13.515963907418707
1256,46.459999084472656,61.27000045776367,1.3187688692452137,-13.41532865491966
1257,46.404998779296875,61.09000015258789,1.3164530063481563,-13.293225877378061
1258,46.7599983215332,61.380001068115234,1.3126604634596286,-13.209527124493361
1259,46.7400016784668,61.41999816894531,1.3140777912560841,-13.27057422115215
1260,45.66999816894531,60.43000030517578,1.323188148193686,-13.406943885039068
1261,45.77000045776367,60.7599983215332,1.3275070507723117,-13.631671844042478
1262,45.82080078125,61.07500076293945,1.332909938752784,-13.893197979754147
1263,45.86000061035156,61.154998779296875,1.3335150014257284,-13.93193125800858
1264,45.720001220703125,61.099998474121094,1.336395381513103,-14.024305017486332
1265,45.96500015258789,61.36000061035156,1.3349287589830872,-14.026402540573121
1266,46.095001220703125,61.400001525878906,1.332031671544933,-13.929554389361298
1267,46.22999954223633,61.349998474121094,1.3270603305559399,-13.737441779728178
1268,46.23500061035156,61.058998107910156,1.3206228463688967,-13.441176906739015
1269,46.130001068115234,60.880001068115234,1.31974852934038,-13.37271041543424
1270,45.95500183105469,60.939998626708984,1.326079778012934,-13.616925554844903
1271,45.400001525878906,60.290000915527344,1.3279735438149896,-13.551163611141247
1272,45.36000061035156,60.0099983215332,1.3229717265003382,-13.313269040088711
1273,44.970001220703125,59.22999954223633,1.317100243149832,-12.94381344536726
1274,45.3297004699707,60.36000061035156,1.331577309899453,-13.695167574017232
1275,45.099998474121094,59.974998474121094,1.3298226275669487,-13.551967326154942
1276,45.040000915527344,60.01499938964844,1.3324821973739909,-13.65512626045261
1277,45.060001373291016,60.165000915527344,1.3352196866818054,-13.784073774860714
1278,44.90999984741211,59.8650016784668,1.3329993739003865,-13.641977616010136
1279,44.95000076293945,60.24879837036133,1.3403514426641676,-13.983666284963062
1280,44.77000045776367,59.75,1.3345990482257994,-13.674350002196872
1281,43.48030090332031,58.130001068115234,1.3369272949000273,-13.411987457138201
1282,43.3849983215332,57.70000076293945,1.3299528176840174,-13.082309938263213
1283,43.080101013183594,57.255001068115234,1.329035905709547,-12.958268468658686
1284,43.417598724365234,57.310001373291016,1.3199716948217497,-12.657992871325154
1285,43.35200119018555,57.36000061035156,1.3231223250505282,-12.777045089742165
1286,43.6150016784668,57.68000030517578,1.322480753993712,-12.820190356406355
1287,43.900001525878906,57.93000030517578,1.3195899383061807,-12.770177720321078
1288,44.18090057373047,58.92499923706055,1.3337210982995846,-13.469480831365862
1289,43.709999084472656,58.13999938964844,1.330130418838234,-13.180187905945315
1290,43.75,57.95000076293945,1.3245714460100446,-12.948081256294726
1291,43.4900016784668,57.790000915527344,1.3288111907372242,-13.061775526718867
1292,43.2400016784668,57.65999984741211,1.333487456271917,-13.194943578525537
1293,43.349998474121094,57.915000915527344,1.33598622731443,-13.33415360701449
1294,43.380001068115234,57.68000030517578,1.329644971990819,-13.067569971635676
1295,43.8849983215332,57.79999923706055,1.3170787614841863,-12.655970172540512
1296,43.77000045776367,57.7400016784668,1.3191684047201149,-12.717028160351267
1297,43.5,57.279998779296875,1.3167815811332615,-12.541248392574046
1298,43.380001068115234,57.04999923706055,1.3151221261493447,-12.437568903520441
1299,43.459999084472656,57.220001220703125,1.3166130332742374,-12.5233588569219
1300,43.814998626708984,57.36000061035156,1.3091407602004521,-12.289658578158294
1301,43.810001373291016,57.25,1.306779233175344,-12.184918458942866
1302,45.209999084472656,57.81999969482422,1.278920611937868,-11.281173491589703
1303,45.279998779296875,57.97999954223633,1.2804770562128682,-11.367486306675046
1304,45.18000030517578,58.18000030517578,1.2877379351967542,-11.67275311132642
1305,44.868099212646484,58.27000045776367,1.2986955427195752,-12.091084208008764
1306,44.90999984741211,58.13999938964844,1.2945891691647087,-11.916975327191777
1307,45.11000061035156,58.404998779296875,1.2947239634019083,-11.97143861777428
1308,45.04999923706055,58.380001068115234,1.2958934973763265,-12.009602941005047
1309,43.64500045776367,56.959999084472656,1.3050750025674587,-12.068610126318076
1310,43.93000030517578,57.02000045776367,1.2979740510278495,-11.828598863523807
1311,44.0,56.97999954223633,1.2949999895962803,-11.714910915669696
1312,43.93000030517578,57.09000015258789,1.2995674881855535,-11.898598558348025
1313,43.9900016784668,56.86000061035156,1.2925664569407065,-11.60543698169929
1314,43.94499969482422,56.970001220703125,1.2963932555769928,-11.762810121770682
1315,44.15999984741211,57.20000076293945,1.2952898768248415,-11.766484060248493
1316,44.40999984741211,57.34000015258789,1.2911506496194967,-11.643314329975032
1317,44.70000076293945,57.849998474121094,1.2941833889650454,-11.848035508644733
1318,44.209999084472656,57.5,1.3006107484900409,-12.013850276453075
1319,44.290000915527344,57.525001525878906,1.2988259276759597,-11.954635756448772
1320,44.1150016784668,57.34000015258789,1.2997846077511637,-11.95385196397467
1321,44.06999969482422,57.301998138427734,1.3002495696671752,-11.963222479534343
1322,43.91999816894531,57.20000076293945,1.3023680133799296,-12.019128182256031
1323,45.630001068115234,58.72999954223633,1.2870917853928114,-11.749047129399136
1324,45.66999816894531,58.790000915527344,1.2872783725115928,-11.76694449539063
1325,45.54499816894531,58.77000045776367,1.290372221330679,-11.878528597587907
1326,45.53499984741211,58.849998474121094,1.2924124008197557,-11.969051611859689
1327,45.47999954223633,59.29999923706055,1.30386982924197,-12.476949902433324
1328,45.525001525878906,59.36000061035156,1.303898926320916,-12.489578746004517
1329,45.290000915527344,59.16999816894531,1.3064693524583109,-12.54695591982758
1330,46.11000061035156,60.77000045776367,1.3179353644189928,-13.28376381655348
1331,46.349998474121094,61.06999969482422,1.3175836398122396,-13.331122947248572
1332,46.349998474121094,60.97999954223633,1.3156418888834205,-13.241122794660681
1333,46.25,60.9900016784668,1.3187027389938768,-13.356390972603078
1334,46.34000015258789,61.22999954223633,1.3213206590552178,-13.50164779257504
1335,46.665000915527344,61.689998626708984,1.3219757294847114,-13.619526218020807
1336,46.630001068115234,61.7599983215332,1.324469159486329,-13.726369429008413
1337,45.689998626708984,61.189998626708984,1.3392427328929524,-14.145888195101469
1338,45.86000061035156,61.38999938964844,1.33863930598796,-14.166931868360143
1339,46.154998779296875,61.5,1.332466723573747,-13.966394844712068
1340,46.22999954223633,61.689998626708984,1.3344148656187678,-14.077441932316068
1341,46.29499816894531,61.380001068115234,1.3258451991750795,-13.699021848173777
1342,46.32500076293945,61.70000076293945,1.331894220114081,-13.987438517970743
1343,46.11000061035156,61.4900016784668,1.3335502247784068,-14.003765037256604
1344,45.5099983215332,61.334999084472656,1.3477258041438294,-14.480370740460279
1345,45.650001525878906,61.650001525878906,1.350492868897926,-14.647995101570912
1346,45.79499816894531,61.54999923706055,1.3440332284760104,-14.395358256962885
1347,45.73500061035156,61.52000045776367,1.345140475276158,-14.428517496436326
1348,45.439998626708984,61.040000915527344,1.3433099199005896,-14.259059603841726
1349,45.51499938964844,60.95000076293945,1.3391190064873741,-14.09010791214885
1350,45.52000045776367,60.83000183105469,1.3363357034123187,-13.96484447348586
1351,44.55500030517578,60.540000915527344,1.3587700707185193,-14.690676521482734
1352,44.650001525878906,61.130001068115234,1.369092922263051,-15.18067112349483
1353,44.564998626708984,60.939998626708984,1.3674408281073307,-15.080149234750015
1354,44.55889892578125,60.869998931884766,1.3660570705140587,-15.016570551625554
1355,44.505001068115234,60.779998779296875,1.365689188194213,-14.983307406108223
1356,44.209999084472656,60.31999969482422,1.3643972165565976,-14.833849971277294
1357,44.40999984741211,60.83000183105469,1.3697365917599618,-15.13331600844183
1358,45.09000015258789,61.40999984741211,1.3619427731114688,-14.997493697360317
1359,45.0,60.9900016784668,1.3553333706325954,-14.672236572212574
1360,44.7400016784668,60.83000183105469,1.359633427558228,-14.785930842636715
1361,44.709999084472656,60.81999969482422,1.3603220966279645,-14.807511731433499
1362,44.89500045776367,61.349998474121094,1.3665218364757108,-15.142763916357017
1363,45.064998626708984,61.16999816894531,1.3573726846335965,-14.783810537142548
1364,44.8849983215332,61.060001373291016,1.3603654596551025,-14.863295829083382
1365,43.939998626708984,60.38999938964844,1.3743741756273133,-15.188072797494213
1366,44.189998626708984,60.84000015258789,1.376782123632279,-15.374904440511768
1367,44.529998779296875,61.459999084472656,1.380193145503677,-15.636993208677067
1368,44.6150016784668,61.61000061035156,1.3809256593637498,-15.697514181894546
1369,44.68000030517578,61.5,1.3764547802135034,-15.519091045994442
1370,43.8849983215332,60.560001373291016,1.3799704611946135,-15.41597230877098
1371,43.939998626708984,60.709999084472656,1.3816568270798717,-15.508072492318432
1372,43.970001220703125,60.40999984741211,1.3738912479030878,-15.17649023023064
1373,44.08000183105469,60.43000030517578,1.3709164654027395,-15.08069563272594
1374,44.125,60.584999084472656,1.3730311407245928,-15.188325897945075
1375,44.029998779296875,60.38999938964844,1.3715648663166466,-15.093331753696651
1376,44.01060104370117,60.915000915527344,1.3840983642791114,-15.638752819596354
1377,43.85499954223633,60.904998779296875,1.3887811974696262,-15.792548724161994
1378,43.79999923706055,60.790000915527344,1.3878995884568652,-15.735448388026652
1379,44.22999954223633,60.625,1.3706760259427015,-15.117796264982273
1380,45.650001525878906,62.14500045776367,1.3613362186315323,-15.142994033455677
1381,45.88999938964844,62.25,1.3565047031585262,-14.99535346932655
1382,46.369998931884766,62.790000915527344,1.354108310585962,-15.030070156480894
1383,45.97999954223633,62.790000915527344,1.3655937699140184,-15.440613341056325
1384,46.10499954223633,62.970001220703125,1.3657955069062941,-15.489029086271158
1385,45.939998626708984,62.959999084472656,1.3704832600466914,-15.652719532943243
1386,45.29999923706055,61.220001220703125,1.3514349282950584,-14.58643397367104
1387,45.49850082397461,60.31999969482422,1.3257579613049513,-13.477474496067037
1388,44.97999954223633,59.40999984741211,1.3208092586045044,-13.113288752628689
1389,44.90639877319336,59.27000045776367,1.3198564587001482,-13.050767161438705
1390,44.79499816894531,58.810001373291016,1.312869824248855,-12.708036872880951
1391,45.1150016784668,58.95000076293945,1.306660724143917,-12.511176094638634
1392,45.16999816894531,58.755001068115234,1.3007527883521082,-12.258282887822324
1393,45.380001068115234,60.709999084472656,1.3378139633215773,-13.992215791557362
1394,45.27389907836914,60.630001068115234,1.3391822286647914,-14.023908844253702
1395,45.27000045776367,60.3650016784668,1.333443805347132,-13.763013440819867
1396,45.22999954223633,60.45000076293945,1.3365023518625176,-13.890120548234128
1397,45.130001068115234,60.22999954223633,1.3345889234819759,-13.775385369242931
1398,45.380001068115234,60.404998779296875,1.3310929342780131,-13.68721548638158
1399,45.255001068115234,60.349998474121094,1.33355423819979,-13.763799741166748
1400,45.90999984741211,61.540000915527344,1.3404487283830013,-14.264300373383092
1401,45.560001373291016,61.04999923706055,1.339991163232281,-14.142733856550114
1402,45.647499084472656,61.130001068115234,1.3391752515289292,-14.130628905017394
1403,46.03499984741211,61.560001373291016,1.3372434360234207,-14.152716271185815
1404,46.064998626708984,61.55500030517578,1.3362640212798254,-14.116136193685419
1405,45.994998931884766,61.31999969482422,1.3331884143672807,-13.954822615660623
1406,46.400001525878906,61.63999938964844,1.328448219021494,-13.848485605574743
1407,46.19499969482422,62.029998779296875,1.3427859982483525,-14.454285601067339
1408,45.845001220703125,61.79499816894531,1.3479113648935697,-14.587720152349602
1409,45.71500015258789,61.68000030517578,1.3492289204703005,-14.609571355319238
1410,45.2599983215332,61.380001068115234,1.3561644574545348,-14.788541844024754
1411,45.27000045776367,61.560001373291016,1.359840970859404,-14.958013135644086
1412,45.314998626708984,61.56999969482422,1.3587112779594,-14.92064294309955
1413,45.13999938964844,61.79999923706055,1.369073993634847,-15.33486006615279
1414,47.400001525878906,62.41999816894531,1.3168775561086419,-13.57580790518402
1415,46.75,62.27000045776367,1.3319786194174048,-14.11005151205615
1416,46.34400177001953,61.849998474121094,1.3345847598800278,-14.117434315908808
1417,46.04999923706055,61.73500061035156,1.3406080702096492,-14.311926003553777
1418,45.38999938964844,61.70000076293945,1.3593302840407318,-14.9716924721098
1419,45.099998474121094,61.93000030517578,1.3731707849327741,-15.50696915720963
1420,44.939998626708984,61.88999938964844,1.3771695879150658,-15.635396317806622
1421,45.970001220703125,61.97999954223633,1.3482705655079015,-14.641136965679669
1422,46.189998626708984,62.45000076293945,1.3520243043875793,-14.879552091488142
1423,46.10499954223633,62.4900016784668,1.3553844984039167,-15.00902954403483
1424,46.41999816894531,62.664398193359375,1.3499440039892432,-14.851834413456968
1425,46.880001068115234,62.654998779296875,1.3364973837833545,-14.358200766850187
1426,46.8650016784668,62.880001068115234,1.3417262096676057,-14.598992560361124
1427,46.880001068115234,62.869998931884766,1.3410835644081267,-14.573200919438078
1428,46.845001220703125,63.040000915527344,1.3457145751480277,-14.780046419244036
1429,46.97999954223633,63.242801666259766,1.346164373828968,-14.84073761210115
1430,47.04499816894531,63.199501037597656,1.3433840683899958,-14.729014457890498
1431,46.96500015258789,63.34000015258789,1.3486638975151306,-14.953725603121859
1432,47.01499938964844,63.45000076293945,1.3495693201457237,-15.011093192617457
1433,47.154998779296875,63.51499938964844,1.346940961379779,-14.928717754672908
1434,47.040000915527344,63.36000061035156,1.3469387622702444,-14.894774521780539
1435,47.13010025024414,63.90999984741211,1.3560336071443226,-15.349928308349211
1436,47.404998779296875,63.63999938964844,1.342474444223419,-14.79054863475101
1437,47.67499923706055,64.08000183105469,1.3441007416155673,-14.94632794476456
1438,47.75,64.11000061035156,1.342617813829352,-14.89737518495645
1439,47.849998474121094,64.69999694824219,1.3521420901033914,-15.382105481135147
1440,47.845001220703125,64.79000091552734,1.3541644740828622,-15.477369939556437
1441,47.869998931884766,64.9800033569336,1.3574264634807078,-15.64105787835575
1442,48.2599983215332,66.13999938964844,1.3704931970571024,-16.39051072649517
1443,48.290000915527344,65.9000015258789,1.3646717804200574,-16.118929837698385
1444,48.4900016784668,66.05999755859375,1.362342653576961,-16.068389771347295
1445,48.14500045776367,66.01000213623047,1.3710666010718868,-16.3815690194817
1446,48.150001525878906,65.77999877929688,1.366147387221628,-16.146301155769887
1447,48.0,65.86499786376953,1.3721874554951985,-16.38920331845252
1448,48.0,65.86000061035156,1.372083346048991,-16.38420606503455
1449,48.349998474121094,66.25,1.3702172097370329,-16.405770293049162
1450,48.439998626708984,66.29000091552734,1.3684971675241993,-16.351030164778937
1451,48.13999938964844,66.23999786376953,1.3759866785127783,-16.616829253798986
1452,48.38999938964844,66.29000091552734,1.3699111748637067,-16.4036631856349
1453,47.875,66.12000274658203,1.381096663113985,-16.77579276122597
1454,47.630001068115234,66.02999877929688,1.3863110917185992,-16.943693407084485
1455,47.630001068115234,66.0,1.3856812622282748,-16.91369462778761
1456,47.33000183105469,65.73999786376953,1.3889709554297012,-16.969494632335003
1457,47.32500076293945,65.87999725341797,1.3920759892519445,-17.114758528761666
1458,47.5099983215332,65.86000061035156,1.3862345387728943,-16.900019306963987
1459,47.439998626708984,66.0199966430664,1.3916525833518212,-17.133702372005597
1460,47.689998626708984,66.06500244140625,1.3853009927411963,-16.915539050423543
1461,47.4900016784668,65.9749984741211,1.389239758735066,-17.036067166562237
1462,47.47999954223633,66.0199966430664,1.390480144894223,-17.091594349063993
1463,47.66999816894531,66.27999877929688,1.3903923080591825,-17.15158939978497
1464,47.404998779296875,65.97000122070312,1.3916254175606924,-17.120550465805696
1465,47.084999084472656,65.22000122070312,1.3851545606636932,-16.70740661805436
1466,46.95500183105469,65.20999908447266,1.3887764144723052,-16.834249532920975
1467,46.70000076293945,65.43499755859375,1.4011776550231272,-17.32768163374219
1468,46.76499938964844,65.47000122070312,1.399978660861377,-17.294262770303025
1469,46.7400016784668,65.37000274658203,1.3985879417864486,-17.220578798788868
1470,47.04999923706055,66.30000305175781,1.4091393013144693,-17.824251965272435
1471,46.900001525878906,66.58000183105469,1.4196161975456776,-18.262149807137195
1472,47.34000015258789,66.91999816894531,1.4136036745510459,-18.138969939596425
1473,47.31999969482422,66.90499877929688,1.4138841760519882,-18.14502456141879
1474,47.09000015258789,67.0199966430664,1.4232320328285928,-18.502137533639416
1475,46.85499954223633,67.13500213623047,1.4328247314507647,-18.8645226420328
1476,46.90999984741211,67.0999984741211,1.4303986078103303,-18.771621452289242
1477,46.849998474121094,67.125,1.4327641875394803,-18.859785012580556
1478,47.20500183105469,67.68000030517578,1.4337463760175353,-19.041081633702202
1479,47.369998931884766,67.69000244140625,1.4289635627549926,-18.877395202672208
1480,47.59000015258789,67.79000091552734,1.4244589346117285,-18.74580356625656
1481,48.380001068115234,68.19999694824219,1.4096733245669415,-18.324184216264104
1482,47.07500076293945,67.05999755859375,1.4245352410357857,-18.557927953859345
1483,46.900001525878906,66.88999938964844,1.426225953377406,-18.572147365730945
1484,46.61000061035156,66.68499755859375,1.4307014950732215,-18.67242267753976
1485,46.400001525878906,66.87999725341797,1.4413792037510311,-19.088483469344272
1486,46.82500076293945,67.27999877929688,1.4368392457677635,-19.041098294484367
1487,46.75,67.17500305175781,1.4368984610001672,-19.01505410605029
1488,46.775001525878906,67.05000305175781,1.4334580623083781,-18.86373558780127
1489,46.904998779296875,67.38500213623047,1.4366273081745211,-19.061889621176842
1490,46.4900016784668,66.90499877929688,1.4391266156973679,-19.01874395142561
1491,49.38999938964844,66.68000030517578,1.3500708874102785,-15.740986095595742
1492,49.45000076293945,65.58999633789062,1.3263901987044533,-14.587820093898179
1493,48.94499969482422,64.53279876708984,1.318475823259919,-14.062225269719418
1494,48.89500045776367,64.78500366210938,1.3249821670023658,-14.367063185594914
1495,49.029998779296875,65.04000091552734,1.3265348263274026,-14.479950881137574
1496,49.310001373291016,65.16000366210938,1.3214358517013465,-14.305201482770462
1497,49.005001068115234,65.36000061035156,1.3337414383381698,-14.82626507856873
1498,48.7599983215332,66.62999725341797,1.3664889160587417,-16.354170350420898
1499,49.02000045776367,66.86000061035156,1.363933088249542,-16.31047557387615
1500,49.11000061035156,66.16999816894531,1.3473833709339802,-15.525732088672333
1501,48.849998474121094,65.73999786376953,1.3457523012737889,-15.3694299169749
1502,49.0099983215332,65.69999694824219,1.3405427300203765,-15.16100092532322
1503,49.32899856567383,65.63999938964844,1.3306574489295393,-14.765199312708033
1504,49.5099983215332,66.02999877929688,1.3336699862213222,-14.964664516534112
1505,50.07500076293945,67.08999633789062,1.339790220982762,-15.429897294093434
1506,50.150001525878906,67.3499984741211,1.3429710154518435,-15.610947891218911
1507,50.005001068115234,67.24500274658203,1.3447655496493842,-15.6585907351116
1508,49.72990036010742,67.12000274658203,1.3496910764057088,-15.82318277997683
1509,49.540000915527344,66.7760009765625,1.3479208668248706,-15.679083688772485
1510,49.994998931884766,67.4000015258789,1.3481348728041265,-15.824118527964925
1511,49.65999984741211,67.25,1.354208622767536,-16.02676265902726
1512,48.65999984741211,67.47000122070312,1.3865598321470483,-17.299440359417982
1513,48.44499969482422,67.58499908447266,1.3950872021925789,-17.64076382694603
1514,48.16999816894531,67.625,1.4038821376496775,-17.970252380644293
1515,48.05500030517578,67.36499786376953,1.4018311816869131,-17.83130579081833
1516,47.720001220703125,66.88999938964844,1.4017183084360125,-17.70895297363848
1517,47.687400817871094,67.2699966430664,1.4106450653493499,-18.12326790434607
1518,47.68000030517578,67.05000305175781,1.406250055004286,-17.911064658689458
1519,49.619998931884766,67.44499969482422,1.3592301722418112,-16.263870376793083
1520,49.81999969482422,67.16500091552734,1.3481533787023505,-15.773335498430276
1521,49.625,66.94999694824219,1.3491183264129407,-15.763603123432828
1522,49.35499954223633,66.9000015258789,1.3554858098748064,-15.997830832462254
1523,49.4900016784668,67.41000366210938,1.3620933799935515,-16.365719395175322
1524,49.81999969482422,67.47000122070312,1.3542754242070492,-16.078335803606056
1525,49.93000030517578,67.26000213623047,1.3470859548394245,-15.75254166386503
1526,52.619998931884766,66.45999908447266,1.2630178721687815,-12.120840327378735
1527,52.78620147705078,64.94000244140625,1.2302457957623534,-10.425886174151847
1528,53.13719940185547,65.06999969482422,1.2245658489211246,-10.18639616770877
1529,53.15999984741211,65.125,1.2250752480611673,-10.217394980120671
1530,53.255001068115234,64.875,1.218195450170442,-9.867389429544884
1531,53.375,64.62000274658203,1.2106792083668765,-9.486072122944192
1532,53.15999984741211,64.77999877929688,1.2185853830932702,-9.872393759417546
1533,52.59000015258789,67.1449966430664,1.276763575741543,-12.837416895357647
1534,52.599998474121094,66.81999969482422,1.2703422363728638,-12.5018949492011
1535,52.470001220703125,67.19999694824219,1.2807317588116816,-13.018737253716152
1536,52.67900085449219,67.54000091552734,1.2821048201366538,-13.138732222248242
1537,52.357398986816406,67.5,1.2892160669974553,-13.437274028646796
1538,52.10499954223633,67.21499633789062,1.2899913046425828,-13.417965325333084
1539,51.939998626708984,66.77999877929688,1.2857142962063297,-13.156660349641887
1540,52.31999969482422,65.61000061035156,1.2540137804481306,-11.586643994035503
1541,52.040000915527344,65.79000091552734,1.2642198262509516,-12.061392428518344
1542,52.16999816894531,65.881103515625,1.2628159062279085,-12.015649977518917
1543,51.4474983215332,65.69999694824219,1.27702996436551,-12.595102006084707
1544,51.66999816894531,66.58000183105469,1.2885621093571198,-13.2408865327924
1545,51.64500045776367,66.97000122070312,1.2967373536083624,-13.657200425047774
1546,51.599998474121094,66.76000213623047,1.2937985292715184,-13.494573870294948
1547,50.68000030517578,65.62000274658203,1.2947908909124548,-13.323034914450892
1548,50.685001373291016,65.48999786376953,1.2920981767651714,-13.187765524860174
1549,50.494998931884766,65.22000122070312,1.291613082489251,-13.117779982945342
1550,50.43000030517578,65.48999786376953,1.2986317165865275,-13.45619915156029
1551,50.439998626708984,65.30999755859375,1.2948056966046546,-13.265673848470156
1552,50.57500076293945,65.38500213623047,1.2928324498245691,-13.198564852589476
1553,50.540000915527344,65.38999938964844,1.2938266364288638,-13.240405622170831
1554,49.650001525878906,64.08000183105469,1.2906344383021717,-12.867289487996308
1555,49.32500076293945,64.44999694824219,1.3066395529925052,-13.57940526421069
1556,49.59000015258789,64.83000183105469,1.307320057099687,-13.680451522408715
1557,49.744998931884766,64.97000122070312,1.3060609632269924,-13.657287342711042
1558,49.77000045776367,65.30999755859375,1.3122362257966582,-13.97096516235264
1559,49.689998626708984,65.1500015258789,1.3111290667426176,-13.895185175521005
1560,50.13999938964844,65.5,1.3063422576252102,-13.771478430654268
1561,49.77000045776367,65.81749725341797,1.3224331253376758,-14.478464857176858
1562,50.04999923706055,65.82450103759766,1.315174865953975,-14.190720512049486
1563,49.85200119018555,65.1449966430664,1.3067679348425358,-13.719644004487632
1564,49.95000076293945,65.30999755859375,1.3075074386595544,-13.781483074757508
1565,49.95500183105469,64.94000244140625,1.2999699741985815,-13.406223450791783
1566,50.005001068115234,65.06999969482422,1.3012698391144502,-13.483587683353788
1567,50.099998474121094,65.19999694824219,1.3013971843117105,-13.51358340183806
1568,48.6349983215332,64.16999816894531,1.3194201785452508,-14.025755825909192
1569,49.244998931884766,64.55999755859375,1.3109960190656629,-13.773621920445462
1570,49.69499969482422,65.01000213623047,1.3081799483943115,-13.74992127909435
1571,50.41999816894531,65.23999786376953,1.2939309843916684,-13.21672816511674
1572,50.2400016784668,65.41000366210938,1.301950666338145,-13.57621203540963
1573,50.14500045776367,65.11000061035156,1.2984345401530641,-13.376214534227605
1574,50.18000030517578,65.16999816894531,1.2987245470826232,-13.399368576657976
1575,51.56999969482422,65.70999908447266,1.2741904105744564,-12.47614982792229
