,lrcx,asml,Ratio,Spread
1603,458.07000732421875,646.8599853515625,1.4121421944434784,-95.59630246012699
1604,457.2099914550781,639.6599731445312,1.3990507318285044,-89.43353948794055
1605,457.30999755859375,630.5800170898438,1.3788896382241227,-80.2329679212915
1606,458.69000244140625,631.85498046875,1.3775207157462825,-79.84353293251462
1607,461.0813903808594,636.239990234375,1.3798865092100818,-81.34433393011608
1608,458.3299865722656,634.25,1.3838282865657465,-82.67276094548862
1609,453.7200012207031,629.6900024414062,1.387838316025892,-83.67278146345888
1610,459.05999755859375,637.6400146484375,1.3890123688397615,-85.1823228439626
1611,464.8599853515625,639.1300048828125,1.3748871166001817,-79.6770550648111
1612,465.2099914550781,638.8699951171875,1.3732937960316325,-78.99490941066432
1613,464.0799865722656,639.5549926757812,1.3781137113875326,-81.04278496038086
1614,467.6000061035156,645.6900024414062,1.3808596963501016,-82.9323642677561
1615,471.52301025390625,648.4600219726562,1.37524576292358,-80.97092104431107
1616,472.510009765625,648.7999877929688,1.3730925787472468,-80.12048500687018
1617,481.07000732421875,666.4000244140625,1.3852454201430604,-87.39646687907106
1618,484.2149963378906,668.3800048828125,1.3803372674075742,-85.58333426109851
1619,491.5838928222656,668.1799926757812,1.3592389873468957,-76.49583228285411
1620,495.69500732421875,672.2000122070312,1.3560758173369416,-75.55751264325698
1621,492.9700012207031,670.405029296875,1.3599306806434537,-77.04910919894627
1622,491.9200134277344,673.27001953125,1.3686575076298597,-81.18047029220025
1623,490.7099914550781,676.0399780273438,1.3776772223910008,-85.4098139116607
1624,488.8299865722656,665.8800048828125,1.3621914022747312,-77.5172798879334
1625,488.53900146484375,671.6699829101562,1.3748543737474581,-83.65820967193036
1626,488.0400085449219,667.9600219726562,1.3686583277550566,-80.55007486689368
1627,489.1099853515625,667.7899780273438,1.3653165914152205,-79.08955168298445
1628,487.6050109863281,669.47998046875,1.3729965143601066,-82.59467587366754
1629,487.7699890136719,669.989990234375,1.3735777217232519,-82.9057086915771
1630,487.5799865722656,670.530029296875,1.3752205745989818,-83.67490618479786
1631,472.26300048828125,659.97998046875,1.3974839862245927,-91.59839100392577
1632,476.3999938964844,672.4949951171875,1.4116183957452193,-99.12385441128623
1633,479.8349914550781,674.1044921875,1.404867306870031,-96.59046445219388
1634,481.6400146484375,680.2100219726562,1.412278883159574,-100.5189891455023
1635,485.6700134277344,679.4400024414062,1.3989745787393646,-94.88846261636633
1636,489.1650085449219,682.2000122070312,1.3946214473441476,-93.43322340674689
1637,488.3999938964844,681.6099853515625,1.3955978580458965,-93.76586657076251
1638,486.82000732421875,674.3099975585938,1.385132055818544,-88.3714713627133
1639,484.989990234375,671.0399780273438,1.383616139588899,-87.30860159962987
1640,492.5,675.0349731445312,1.3706293870954949,-82.24591282680359
1641,493.6099853515625,675.5700073242188,1.3686311609824087,-81.44221420177252
1642,497.4100036621094,681.9998779296875,1.3711020544592223,-83.28895299951131
1643,497.8399963378906,684.125,1.3741864957263805,-84.8954688557447
1644,498.04901123046875,684.5399780273438,1.3744430017763405,-85.05835788662097
1645,494.9599914550781,673.5800170898438,1.3608777047002534,-77.824006572634
1646,490.1650085449219,672.22998046875,1.3714360852976768,-82.25711016222414
1647,487.0950012207031,672.0599975585938,1.379730844854396,-85.7898063098342
1648,487.3699951171875,672.219970703125,1.3792805823868795,-85.61811440148637
1649,487.3999938964844,670.5150146484375,1.3756976262721163,-83.87697737387913
1650,488.1199951171875,672.3300170898438,1.3773867569764915,-84.82359965852396
1651,482.8699951171875,667.2000122070312,1.3817383953316644,-86.02552268347966
1652,478.25,652.0800170898438,1.3634710237111212,-76.47761823605828
1653,479.1000061035156,654.239990234375,1.3655603880184843,-77.61241473894694
1654,482.760009765625,655.3400268554688,1.3574861496370205,-74.29818863039412
1655,482.6199951171875,653.8699951171875,1.3548340345045544,-72.99702597019626
1656,480.8299865722656,651.5599975585938,1.3550735514717498,-72.84592461364713
1657,479.010009765625,650.4000244140625,1.357800486742014,-73.88099183739376
1658,478.8299865722656,649.9099731445312,1.3572875370587218,-73.60806321206775
1659,490.55999755859375,653.77001953125,1.3327014489255455,-63.32076028016587
1660,490.0480041503906,655.0250244140625,1.3366548151740705,-65.19327094392969
1661,491.31500244140625,656.2899780273438,1.3357824914080703,-64.93012134997736
1662,495.7300109863281,656.8599853515625,1.3250357468668126,-60.17526851826739
1663,495.0,655.030029296875,1.3232929884785354,-59.22576521354341
1664,493.7200012207031,654.0599975585938,1.3247589644767406,-59.79951633098386
1665,500.19000244140625,660.8599853515625,1.321217901449315,-58.796155306302296
1666,513.5850219726562,662.2000122070312,1.2893678434459628,-43.98069682938586
1667,514.0,661.8699951171875,1.2876848154030884,-43.150182415266215
1668,511.6000061035156,660.510009765625,1.2910672437169193,-44.6847853173461
1669,512.1699829101562,659.780029296875,1.288205188340005,-43.26736636312029
1670,510.8999938964844,662.6400146484375,1.2970053289581716,-47.659061977202384
1671,530.6649780273438,681.3499755859375,1.2839550447039854,-42.5308410833149
1672,530.739990234375,678.8900146484375,1.2791386123902957,-39.980409310172206
1673,538.4199829101562,688.1900024414062,1.2781657893188587,-40.01769996881052
1674,536.5,691.3499755859375,1.2886299638134902,-45.49332899358109
1675,540.5700073242188,695.6199951171875,1.2868268414676844,-44.85458796082315
1676,541.0700073242188,695.8400268554688,1.2860443518143652,-44.471578945983595
1677,538.5999755859375,691.4299926757812,1.2837542220895601,-43.040604365666866
1678,535.6199951171875,689.2449951171875,1.286817149099127,-44.44970613939353
1679,541.4400024414062,696.5800170898438,1.2865322361644798,-44.76532491211907
1680,534.0,685.9400024414062,1.2845318397779144,-43.098559614653766
1681,537.989990234375,691.3900146484375,1.2851354619948112,-43.73631838992088
1682,539.1699829101562,691.219970703125,1.2820075163908102,-42.14310710084811
1683,531.8699951171875,684.0988159179688,1.2862143422233105,-43.826332588580556
1684,528.7901000976562,683.3099975585938,1.292214051345517,-46.75211865342777
1685,527.7100219726562,680.9099731445312,1.290310861634182,-45.65475649122385
1686,529.030029296875,679.530029296875,1.284482905819216,-42.68277622172394
1687,522.2750244140625,663.0,1.2694461136521245,-34.299833388580566
1688,527.8200073242188,665.989990234375,1.2617748114752383,-30.602122282590532
1689,524.4349975585938,663.2620239257812,1.2647173186638383,-31.956753650764146
1690,522.9400024414062,663.3099975585938,1.2684246652806324,-33.80781324633796
1691,521.9586181640625,662.8173217773438,1.2698656535430677,-34.49876689250851
1692,519.47998046875,660.5999755859375,1.2716562724704976,-35.270859786091876
1693,520.8800048828125,662.2219848632812,1.2713522858537598,-35.204325509348166
1694,517.8150024414062,659.7899780273438,1.2741808849039726,-36.46896143457599
1695,520.0850219726562,663.8300170898438,1.276387492514147,-37.771171921628195
1696,521.4249877929688,667.280029296875,1.2797239198705563,-39.605076133784735
1697,522.0700073242188,668.0499877929688,1.2796176344566232,-39.59708850207329
1698,527.760009765625,671.8599853515625,1.2730407247982496,-36.54447934561762
1699,533.1699829101562,679.739990234375,1.2749029615737333,-37.89961566954747
1700,532.97998046875,678.4199829101562,1.2728807980995709,-36.80876677604948
1701,527.739990234375,669.3853759765625,1.2683999476319414,-34.09401515702183
1702,519.4949951171875,663.8099975585938,1.2777986386737985,-38.46277286894491
1703,519.1900024414062,664.919677734375,1.2806865975995276,-39.9402990705251
1704,518.469970703125,664.0700073242188,1.280826363817441,-39.95904562381685
1705,519.1599731445312,664.97998046875,1.2808768296234256,-40.03681958450642
1706,516.2482299804688,662.4500122070312,1.2832005491468585,-41.01865090388873
1707,517.9099731445312,662.8900146484375,1.279932901511142,-39.45445564699588
1708,527.489990234375,678.1099853515625,1.2855409541520662,-43.12014490858229
1709,526.780029296875,673.9000244140625,1.2792816487624965,-39.76645472795491
1710,528.0399780273438,677.9299926757812,1.2838611106840772,-42.27682212704275
1711,523.739990234375,674.5,1.2878527753784077,-44.03296520542557
1712,518.8300170898438,669.3800048828125,1.2901720849487754,-44.83479789400002
1713,514.8900146484375,664.530029296875,1.2906252022591862,-44.73678638718917
1714,515.510009765625,663.8099975585938,1.2876762526112595,-43.26899000410805
1715,505.55999755859375,655.1300048828125,1.2958501622883716,-46.589523038104915
1716,501.70001220703125,653.1699829101562,1.3019134283788287,-49.284958012331515
1717,498.9100036621094,650.0374755859375,1.302915296976447,-49.517428396399
1718,504.0495910644531,654.1599731445312,1.297808756799256,-47.441164639313854
1719,499.92999267578125,651.5900268554688,1.3033625435592606,-49.839789779971
1720,502.32000732421875,654.6699829101562,1.3032926687461293,-50.03719336753164
1721,504.95001220703125,656.0800170898438,1.2992969625295279,-48.27522729673393
1722,507.9100036621094,662.3900146484375,1.304148392180708,-51.0152339027249
1723,506.5299987792969,663.8900146484375,1.3106627766338965,-54.17963227040815
1724,508.7699890136719,668.2402954101562,1.313442832399847,-55.82830223628554
1725,509.1199951171875,668.8350219726562,1.3137080224450939,-56.000892910263644
1726,507.3949890136719,668.9000244140625,1.318302385512993,-58.146393311273926
1727,508.8599853515625,670.2000122070312,1.317061729159155,-57.6794761144011
1728,510.42999267578125,668.9099731445312,1.3104832841776493,-54.49588025349709
1729,514.2100219726562,673.6599731445312,1.3100872102029042,-54.68685682548488
1730,506.1099853515625,668.22998046875,1.3203256205359652,-59.02616851828424
1731,509.20001220703125,667.6099853515625,1.3110957764080429,-54.679349156926094
1732,513.9099731445312,673.75,1.3110272911759888,-55.13876702352462
1733,516.8900146484375,676.3800048828125,1.3085569187148103,-54.17459896064355
1734,516.7100219726562,679.0,1.31408327906582,-57.0116799153497
1735,515.9500122070312,677.280029296875,1.3126853634516595,-56.20834293510808
1736,509.0899963378906,665.5900268554688,1.307411325391094,-52.79207876599588
1737,514.27001953125,667.6300048828125,1.2982090721355837,-48.58452661792654
1738,512.14501953125,667.7100219726562,1.3037518603300877,-51.227466908533586
1739,515.97998046875,672.030029296875,1.302434308955861,-50.92219876887481
1740,518.2249755859375,674.5900268554688,1.3017319863689225,-50.774549235026086
1741,515.47998046875,671.5800170898438,1.3028246343905436,-51.075227314964366
1742,520.3699951171875,677.02001953125,1.30103585119043,-50.61747352363983
1743,509.8299865722656,662.47998046875,1.2994135259143826,-48.78954384279808
1744,511.44000244140625,666.0900268554688,1.3023815573201671,-50.45777986499098
1745,510.79998779296875,664.8499755859375,1.301585731155903,-49.98963842666382
1746,508.95001220703125,665.3099975585938,1.3072207124497686,-52.68088174051769
1747,510.06500244140625,664.5499877929688,1.3028731330558383,-50.57610287357312
1748,502.5050964355469,657.219970703125,1.3078871744088318,-52.36394860632089
1749,501.1499938964844,656.10498046875,1.3091988196337732,-52.88332248337014
1750,494.7099914550781,654.4500122070312,1.3228962897678977,-58.995522066381966
1751,492.69000244140625,652.0,1.3233473315252422,-58.98178125155147
1752,491.3500061035156,650.8106079101562,1.3245356666853203,-59.40853396326901
1753,490.9700012207031,650.72998046875,1.3253966206709864,-59.78622338330439
1754,493.55499267578125,652.280029296875,1.3215954432161139,-58.218561823667244
1755,493.8399963378906,652.8099975585938,1.3219058853060863,-58.404792439304686
