,dhr,lly,Ratio,Spread
988,258.0400085449219,322.42999267578125,1.2495348860587632,-30.473053790249004
989,257.8999938964844,323.1700134277344,1.253082671872602,-31.372109115801585
990,258.4800109863281,322.3313903808594,1.2470263721781898,-29.874678068527352
991,258.70001220703125,321.510009765625,1.2427908565706927,-28.803410739893117
992,258.82000732421875,322.7650146484375,1.247063617628741,-29.92212008142551
993,254.9499969482422,322.010009765625,1.263032020474967,-33.562837052271085
994,274.7799987792969,325.20001220703125,1.1834922980265086,-14.229082723425655
995,277.1600036621094,326.42999267578125,1.1777673126088488,-12.755752746256839
996,277.1099853515625,327.9989929199219,1.1836419120869923,-14.38156590803684
997,278.6099853515625,325.44000244140625,1.1680844892574527,-10.11881183720184
998,278.4599914550781,327.0,1.174315916233706,-11.849178822395722
999,278.1300048828125,326.4150085449219,1.1736058778787777,-11.639000105837887
1000,279.4100036621094,327.0400085449219,1.1704663550286176,-10.810123226918371
1001,275.6600036621094,327.4800109863281,1.1879852232307782,-15.50953464912309
1002,275.20001220703125,328.2300109863281,1.192696207947123,-16.78201244508316
1003,275.1400146484375,327.760009765625,1.1912480639518144,-16.38015899502009
1004,273.8599853515625,327.260009765625,1.1949902405256878,-17.334070537098604
1005,272.9800109863281,326.71539306640625,1.1968473145191916,-17.788966028320296
1006,274.04998779296875,327.3999938964844,1.1946725359601873,-17.258241839878146
1007,273.8999938964844,328.8299865722656,1.2005476228544243,-18.858603942259528
1008,271.0899963378906,328.8949890136719,1.213231743910359,-22.115320740224696
1009,271.9100036621094,329.0775146484375,1.2102442360207082,-21.366447292030877
1010,271.760009765625,330.82000732421875,1.2173240927152198,-23.27930939441226
1011,272.0199890136719,331.489990234375,1.2186236439327043,-23.653996852847946
1012,271.1549987792969,329.8500061035156,1.2164629366541488,-22.9965053013485
1013,270.9200134277344,330.94500732421875,1.221559836562224,-24.358412846531998
1014,273.3500061035156,331.45001220703125,1.2125480329475962,-22.103329028945303
1015,274.5,330.3699951171875,1.2035336798440346,-19.71710011762182
1016,273.7850036621094,329.44000244140625,1.2032799387653212,-19.59923059460042
1017,274.82000732421875,330.0,1.2007859369957832,-18.983627114914704
1018,275.8500061035156,331.9200134277344,1.2032626647946416,-19.73372426244945
1019,276.0299987792969,331.55999755859375,1.2011737819254078,-19.169265081388666
1020,275.8299865722656,330.95001220703125,1.1998333332780138,-18.78646207406573
1021,276.5400085449219,331.489990234375,1.1987053590494372,-18.519967043570468
1022,276.75,326.2650146484375,1.1789160420901084,-13.056474260392783
1023,276.125,327.4599914550781,1.1859121465100158,-14.961352563833124
1024,277.29998779296875,326.1400146484375,1.1761270429334911,-12.306774808472632
1025,277.80999755859375,325.75,1.1725639928825637,-11.337469446435627
1026,277.69000244140625,326.4700012207031,1.1756635037287295,-12.193766208418857
1027,281.1499938964844,330.3699951171875,1.1750666985211646,-12.163755124304409
1028,280.07000732421875,328.94000244140625,1.1744920692654315,-11.960456983203166
1029,279.760009765625,327.9794921875,1.1723601684968195,-11.352055098656855
1030,286.239990234375,330.6099853515625,1.1550097702311164,-6.622311728321428
1031,287.1300048828125,330.4700012207031,1.150942066662727,-5.47141122770288
1032,287.93499755859375,332.2250061035156,1.1538194693957236,-6.3120713017955055
1033,289.6400146484375,333.43499755859375,1.1512048774176256,-5.585432062234908
1034,289.1499938964844,332.05999755859375,1.1484004999753559,-4.767018406674005
1035,289.0299987792969,330.6300048828125,1.1439297176044392,-3.4733212721728606
1036,291.32000732421875,329.2200012207031,1.1300974630771046,0.5377711798952516
1037,291.0,330.1499938964844,1.1345360614999462,-0.755699381405613
1038,290.6400146484375,328.6000061035156,1.1306082767061345,0.38540178772281997
1039,290.70001220703125,327.6199951171875,1.1270037198480147,1.4335605446909978
1040,290.4649963378906,328.989990234375,1.1326321394391674,-0.2033755601358751
1041,291.3500061035156,329.20001220703125,1.129912494630488,0.591834078887153
1042,291.489990234375,329.57000732421875,1.1306391929933004,0.3808388721401099
1043,289.7200012207031,327.5,1.1304017624607035,0.440417636159246
1044,290.9664001464844,326.95001220703125,1.1236693035430594,2.4061181699627454
1045,289.8999938964844,326.82000732421875,1.1273543090894909,1.3248536238606545
1046,289.8500061035156,326.7099914550781,1.1271691722455872,1.3780912385209019
1047,288.0799865722656,324.7099914550781,1.1271522028262235,1.3676280151622888
1048,288.2799987792969,324.9200134277344,1.1270987054377248,1.3847883867455477
1049,287.8900146484375,324.0799865722656,1.1257076316732355,1.7818547330539543
1050,288.5199890136719,327.614990234375,1.1355018810112687,-1.037597337334866
1051,288.31500244140625,325.2099914550781,1.1279676350562784,1.1345690028016617
1052,288.8699951171875,323.1700134277344,1.1187385982979374,3.804931240145457
1053,287.67999267578125,321.94000244140625,1.1190906932629008,3.6832870035141454
1054,287.04998779296875,321.75,1.1208849109307686,3.1577031900407846
1055,286.3800048828125,320.1199951171875,1.117815453799512,4.026713079653028
1056,285.5199890136719,320.20001220703125,1.1214626804699783,2.969853505370132
1057,286.19659423828125,311.92498779296875,1.0898976230767672,12.013394818140988
1058,288.06988525390625,314.8349914550781,1.0929118508086362,11.23115450952556
1059,288.1300048828125,314.70001220703125,1.0922153433309565,11.43442018084854
1060,288.3299865722656,311.6300048828125,1.0808102500455916,14.7315751861478
1061,287.9224853515625,312.0299987792969,1.0837291793945802,13.86872412722365
1062,288.44000244140625,313.260009765625,1.0860491163296973,13.22653099161473
1063,288.4599914550781,314.0,1.0885391711207175,12.509245126400081
1064,286.885009765625,302.5,1.0544294393322673,22.220314152360196
1065,288.0050048828125,305.3999938964844,1.0603982178044087,20.592458192035473
1066,287.6199951171875,303.3599853515625,1.054724951330181,22.195156322717843
1067,288.0799865722656,303.739990234375,1.0543599152736736,22.337629235865414
1068,288.44000244140625,304.4800109863281,1.0556095146621705,22.006529770911605
1069,288.9599914550781,304.2820129394531,1.0530247160072919,22.795153384386786
1070,289.0299987792969,305.7900085449219,1.0579870941992529,21.366675065717764
1071,287.9200134277344,302.54998779296875,1.0508126343530697,23.345927397670856
1072,287.1449890136719,302.5899963378906,1.0537881833747875,22.425613266190076
1073,288.2650146484375,304.1000061035156,1.054932061299184,22.187776099883784
1074,287.8399963378906,302.1499938964844,1.049715111661534,23.655034491195828
1075,287.8030090332031,301.6099853515625,1.0479737038356207,24.153031287381303
1076,288.6499938964844,300.4049987792969,1.0407240780577605,26.32005917518304
1077,290.0,301.3299865722656,1.0390689192147091,26.928465547933534
1078,289.3399963378906,303.1600036621094,1.0477639023264511,24.348788317890204
1079,289.2449951171875,305.5,1.0561980506394824,21.900885565959662
1080,287.8299865722656,301.20001220703125,1.0464511213511412,24.593646664489277
1081,287.7799987792969,300.8299865722656,1.045347097950949,24.906894044774525
1082,286.55999755859375,301.20001220703125,1.0510888287729134,23.151139301729437
1083,286.6499938964844,302.739990234375,1.0561311588365185,21.713382930345766
1084,287.1099853515625,302.5400085449219,1.053742551567705,22.435842415758962
1085,286.3599853515625,302.0899963378906,1.054930897440215,22.033972826630553
1086,287.0799865722656,302.760009765625,1.0546190049002677,22.18176730973581
1087,286.3800048828125,303.9599914550781,1.0613869204292368,20.186716741762403
1088,285.94000244140625,303.8399963378906,1.0626005236890643,19.806938432150183
1089,284.6099853515625,302.760009765625,1.063771565820654,19.376235207856915
1090,285.6015930175781,303.80499267578125,1.0637370382492326,19.457562323848798
1091,285.2900085449219,302.94000244140625,1.061866849058281,19.968641704594653
1092,289.0,306.3500061035156,1.0600346231955557,20.772603621803988
1093,289.3999938964844,304.3599853515625,1.0516931298223495,23.21695439907713
1094,288.0033874511719,303.4418029785156,1.0536049789690796,22.548811962576018
1095,288.3999938964844,303.4800109863281,1.0522885485748534,22.961086369431904
1096,289.08099365234375,302.82000732421875,1.0475265201571775,24.394598425149034
1097,289.8699951171875,303.5799865722656,1.0472970355194422,24.530800490493753
1098,291.07000732421875,304.5899963378906,1.0464492688132314,24.883815463987865
1099,294.5299987792969,304.0199890136719,1.0322207933782874,29.38382776880544
1100,293.260009765625,303.6400146484375,1.0353952279109186,28.32129477128003
1101,293.67999267578125,302.9800109863281,1.0316671838139617,29.458332827869775
1102,293.2650146484375,302.7900085449219,1.03247913464176,29.176985632875493
1103,292.7300109863281,300.3800048828125,1.0261332750636274,30.979309454145174
1104,291.625,300.95001220703125,1.031976038429597,29.15418380484723
1105,291.20001220703125,301.1700134277344,1.0342376401193791,28.451463431583896
1106,293.0,304.3500061035156,1.0387372221962992,27.315973201322286
1107,293.125,305.0010070800781,1.0405151627465352,26.80695252411973
1108,294.29998779296875,307.7799987792969,1.0458036409971274,25.362561773620904
1109,294.82000732421875,307.510009765625,1.0430432200194977,26.22321101705196
1110,296.1700134277344,307.6099853515625,1.038626367981779,27.656629596833646
1111,296.9150085449219,308.0799865722656,1.0376032794100218,28.0328254142104
1112,297.69000244140625,307.7799987792969,1.033894307014481,29.213084130579
1113,300.510009765625,313.39569091796875,1.0428793741759006,26.800475864625717
1114,299.32000732421875,311.1000061035156,1.0393558682715685,27.744505456119406
1115,301.19500732421875,311.9700012207031,1.0357741451035598,29.00421482933117
1116,301.57000732421875,312.6000061035156,1.0365752512233037,28.800150844598498
1117,302.9949951171875,313.42999267578125,1.0344395047005903,29.588725819772627
1118,302.3550109863281,314.1199951171875,1.0389111597405982,28.171802270486147
1119,302.510009765625,313.94000244140625,1.037783849481995,28.527849130947367
1120,299.5299987792969,313.1650085449219,1.045521349518222,25.91802021195334
1121,301.1099853515625,311.9093933105469,1.035865326572865,28.96825117844812
1122,300.6199951171875,311.6549987792969,1.0367074840042085,28.666094028418023
1123,299.8900146484375,311.2049865722656,1.0377304057192192,28.286963471608964
1124,300.9200134277344,310.92999267578125,1.0332645846117867,29.73187364829291
1125,300.25,309.8999938964844,1.0321398631023626,30.00084277123053
1126,300.4700012207031,310.3900146484375,1.0330149878105397,29.760708732677266
1127,298.239990234375,318.07000732421875,1.0664901345867808,19.547775037577274
1128,297.4849853515625,320.1600036621094,1.0762223958420958,16.600212145447152
1129,297.07000732421875,319.29998779296875,1.074830780357064,16.988878378187245
1130,296.29998779296875,319.5299987792969,1.078400310304972,15.884246563380053
1131,297.70001220703125,318.92498779296875,1.0712965223903883,18.0794646330668
1132,297.1400146484375,317.19500732421875,1.0674934094605515,19.173376133736973
1133,297.1499938964844,316.8500061035156,1.0662965256997246,19.529712207440774
1134,290.82000732421875,316.3550109863281,1.0878034626883213,12.834840216830479
1135,292.6449890136719,316.13299560546875,1.0802610927012988,15.129747170449683
1136,293.3500061035156,315.9649963378906,1.0770921757758367,16.098534737786984
1137,294.0199890136719,315.07501220703125,1.0716108563366429,17.749513861846616
1138,294.510009765625,315.8500061035156,1.072459324404197,17.531106309801338
1139,295.0199890136719,316.7200012207031,1.0735543794153746,17.240367243054287
1140,294.2699890136719,316.95001220703125,1.0770721583583083,16.158474460566502
1141,292.94000244140625,322.75,1.1017614436749938,8.847831534197859
1142,292.5,322.5249938964844,1.1026495517828525,8.573064210913763
1143,293.2049865722656,324.3599853515625,1.1062567152882243,7.538826392435759
1144,293.2699890136719,325.0299987792969,1.108296146743281,6.942645493421274
1145,293.04998779296875,323.010009765625,1.102235192699691,8.712747793693289
1146,293.25,322.17999267578125,1.0986530014519396,9.769947227776548
1147,292.510009765625,322.67999267578125,1.103141711062572,8.429434947776564
1148,288.739990234375,322.7699890136719,1.117856895235309,4.057290596768119
1149,287.8299865722656,323.0199890136719,1.1222596813503691,2.7736698578486525
1150,288.0299987792969,324.04998779296875,1.1250563801212672,1.9708534227912862
1151,287.064697265625,324.7900085449219,1.1314174527158563,0.1344022877682034
1152,286.29998779296875,321.260009765625,1.122109757119294,2.795811628256125
1153,286.04998779296875,321.29998779296875,1.1232302097684845,2.4718730021924884
1154,286.29998779296875,323.1600036621094,1.1287461314731004,0.8958177317717497
1155,284.0450134277344,315.54998779296875,1.1109154284563765,5.944538117512501
1156,282.7699890136719,318.0199890136719,1.1246596222002034,2.026310112810698
1157,282.68499755859375,316.3699951171875,1.1191608958717791,3.5797671114148315
1158,283.2550048828125,316.2699890136719,1.116555695616105,4.327211699169958
1159,284.1099853515625,315.4649963378906,1.1103622280207044,6.10332743815146
1160,284.8900146484375,317.3500061035156,1.1139386773353033,5.104308017165202
1161,284.1099853515625,315.1000061035156,1.1090775486599163,6.46831767252646
1162,284.2099914550781,318.1199951171875,1.1193132003857407,3.5619198309743965
1163,284.5899963378906,318.489990234375,1.1191187122973756,3.623550369946564
1164,284.69000244140625,319.2099914550781,1.1212546584623275,3.0171403213631933
1165,284.0174865722656,318.92999267578125,1.122923790801988,2.533267065260837
1166,284.7200012207031,319.7099914550781,1.1228926316534125,2.5512142066832197
1167,285.92498779296875,320.0199890136719,1.1192445664993451,3.60989148212942
1168,284.95001220703125,319.1000061035156,1.1198455603913875,3.422455787805255
1169,287.7699890136719,318.5,1.1067867121643047,7.225511100880475
1170,286.2950134277344,316.9800109863281,1.1071796437919417,7.0701603126321615
1171,286.57000732421875,317.1199951171875,1.1066056705592542,7.242525907732862
1172,286.44000244140625,318.4700012207031,1.1118209695094836,5.744854746777456
1173,288.3699951171875,320.8800048828125,1.112737144349618,5.527018587627502
1174,289.2699890136719,321.80999755859375,1.112490095000432,5.619277134606101
1175,291.2200012207031,323.29998779296875,1.110157222848006,6.344193435509872
1176,286.8999938964844,321.3599853515625,1.120111509892578,3.3773484118781525
1177,284.9599914550781,322.4949951171875,1.1317202582385202,0.03880162713405588
1178,283.6099853515625,322.8399963378906,1.1383238003334004,-1.8395937592883131
1179,284.5,322.80999755859375,1.134657284915971,-0.7986786102322656
1180,281.7799987792969,317.9200134277344,1.1282561388494576,1.00181282002827
1181,280.79998779296875,316.3299865722656,1.1265313401847183,1.4787016497777683
1182,280.3900146484375,315.5400085449219,1.1253610758591266,1.8030147988008804
1183,277.7099914550781,311.29998779296875,1.1209535031919227,2.998951588475869
1184,276.4100036621094,311.80999755859375,1.1280705959533874,1.0123605747710014
1185,276.8699951171875,311.3550109863281,1.1245530988453427,1.9898249429966979
1186,277.80499267578125,312.0,1.1230899667959777,2.4068457954845357
1187,277.6499938964844,310.95001220703125,1.1199352387630956,3.280779403773316
1188,277.80999755859375,310.8599853515625,1.1189661570260734,3.5525452020018733
1189,276.7699890136719,310.1400146484375,1.1205695232842503,3.0912301087675687
1190,276.20001220703125,310.57501220703125,1.1244569097782426,2.0088287290933167
1191,274.4049987792969,309.489990234375,1.1278584268185905,1.0549983511507646
1192,274.5799865722656,307.69000244140625,1.120584228597544,3.053744697959779
1193,273.5950012207031,307.2149963378906,1.1228823442211466,2.4099626808353705
1194,273.0,307.1400146484375,1.1250549987122254,1.8091167588088053
1195,274.0199890136719,307.0,1.120356223299763,3.107678171286203
1196,273.3800048828125,307.0400085449219,1.1231253312638505,2.340748518484098
1197,271.510009765625,305.2290954589844,1.124190948696391,2.0276418721022296
1198,270.70001220703125,304.4599914550781,1.124713622924506,1.87671630920871
1199,270.9599914550781,304.4599914550781,1.1236344886937077,2.172011760929273
1200,269.6000061035156,302.6499938964844,1.122588972717897,2.4372803008031596
1201,269.2799987792969,303.0299987792969,1.125334225167097,1.693797532470988
1202,270.92999267578125,302.17999267578125,1.1153434497648864,4.417936654906121
1203,269.8999938964844,301.19000244140625,1.1159318608837117,4.238010609081549
1204,268.9599914550781,303.0350036621094,1.1266917507793068,1.3253147641388734
1205,268.0799865722656,303.5299987792969,1.132236697935954,-0.16922720664812396
1206,269.29998779296875,306.0299987792969,1.1363906893845286,-1.2834980983686608
1207,271.69000244140625,307.19000244140625,1.130663622809073,0.27117820160051287
1208,272.7049865722656,308.7200012207031,1.1320658455905928,-0.1059585717363023
1209,272.1199951171875,308.0799865722656,1.1321475529190426,-0.13040201861881706
1210,273.7900085449219,309.1499938964844,1.1291500209941403,0.6964627084012915
1211,275.489990234375,308.5899963378906,1.1201495781220783,3.1873715403949276
1212,275.94000244140625,309.4747009277344,1.1215289490093012,2.81380989351063
1213,274.2300109863281,308.0260925292969,1.12323990879559,2.320137502388569
1214,271.32501220703125,304.1099853515625,1.1208328449996166,2.9366239095241085
1215,270.739990234375,303.3599853515625,1.1204845840799098,3.0221311510450377
1216,269.92999267578125,301.5299987792969,1.1170674136292482,3.9320881565109502
1217,269.4800109863281,301.3299865722656,1.1181904938676634,3.620992083741804
1218,270.7799987792969,309.0199890136719,1.1412216205287122,-2.5924291095846357
1219,273.7099914550781,309.9100036621094,1.132256816839558,-0.15443386018311167
1220,272.6650085449219,307.9150085449219,1.129279514772034,0.6536253657243021
1221,271.6000061035156,307.4100036621094,1.1318482943809118,-0.05104467506269139
1222,273.1499938964844,308.62640380859375,1.129878860350822,0.4930970252526874
1223,273.6650085449219,307.2099914550781,1.1225768069089836,2.4944848504475985
1224,272.8299865722656,306.9800109863281,1.1251696151259276,1.776011961998641
1225,273.6300048828125,308.7007141113281,1.128168360935181,0.9640035507977343
1226,273.5400085449219,311.0150146484375,1.1370000911488651,-1.45251864227172
1227,274.75,310.80999755859375,1.1312465789211783,0.12685803969181797
1228,276.02880859375,310.25,1.1239768833571846,2.1393806140031515
1229,277.92999267578125,311.2300109863281,1.1198144107800303,3.318815108516354
1230,278.6700134277344,312.30999755859375,1.1207161966121735,3.0793754794097126
1231,277.5400085449219,311.6199951171875,1.122793058741113,2.4858704684966355
1232,281.989990234375,310.239990234375,1.1001808609465893,8.92035321062783
1233,285.0,313.3349914550781,1.099421022649397,9.244248690723133
1234,285.3699951171875,311.7200012207031,1.0923362881675593,11.279495065098125
1235,285.6221923828125,313.9599914550781,1.0992142761592039,9.325961176892712
1236,286.0,314.4700012207031,1.0995454588136473,9.245081319977736
1237,286.6199951171875,313.70001220703125,1.0944805580600607,10.71928707236949
1238,288.07000732421875,315.44000244140625,1.0950116097521494,10.626282175833488
1239,287.80999755859375,319.1300048828125,1.1088218185257532,6.640949619547676
1240,288.6000061035156,318.29998779296875,1.10291053728807,8.368291907030844
1241,288.3349914550781,317.32501220703125,1.1005428463803697,9.042252620008888
1242,289.78570556640625,317.7099914550781,1.0963618472280816,10.30505596245856
1243,289.5400085449219,317.6099853515625,1.0969467982946668,10.125988972676588
1244,291.0799865722656,317.95001220703125,1.0923114843833301,11.535134447847916
1245,290.5899963378906,317.69000244140625,1.0932585651434623,11.238592532192818
1246,293.3800048828125,318.5199890136719,1.085690857292409,13.57761594732576
1247,292.55499267578125,318.7200012207031,1.0894362058415417,12.440519899255229
1248,292.2149963378906,317.5,1.0865287681295868,13.274338865278388
1249,293.2200012207031,318.05999755859375,1.0847145359609827,13.855868459644022
1250,292.5899963378906,317.4652099609375,1.0850173072708895,13.735069802420718
1251,292.92999267578125,316.25,1.0796094900054487,15.336462018038183
1252,293.6700134277344,315.4700012207031,1.0742329376381263,16.9570077404941
1253,284.2099914550781,309.6675109863281,1.089572922475084,12.014403961833771
1254,284.8599853515625,308.2900085449219,1.0822510159313636,14.130197027279927
1255,284.5,309.3399963378906,1.0873110591841497,12.67132261047086
1256,285.0400085449219,309.8800048828125,1.0871456483063355,12.74467866446846
1257,284.125,308.3599853515625,1.085296912807963,13.225392698719155
1258,282.8599853515625,306.4599914550781,1.08343352657034,13.688529327364527
1259,281.7799987792969,306.4200134277344,1.0874441576945875,12.50181282002827
1260,283.45001220703125,307.864990234375,1.0861350396044827,12.953708064626504
1261,281.6600036621094,310.0799865722656,1.1009017345048748,8.705544134216915
1262,281.57000732421875,310.5447998046875,1.1029043993563747,8.13850924583496
1263,280.80999755859375,309.2300109863281,1.1012072706628055,8.590046751875
1264,280.5299987792969,308.989990234375,1.1014507952052166,8.512033019788156
1265,279.760009765625,308.8800048828125,1.1040891982438212,7.747432206030645
1266,281.7200012207031,309.760009765625,1.0995314795663194,9.093668711497592
1267,287.17999267578125,306.25628662109375,1.0664262637782331,18.799081626386872
1268,287.57000732421875,308.6600036621094,1.0733386507658738,16.83835975769059
1269,284.94000244140625,309.2449951171875,1.0852986329316088,13.266097257973705
1270,288.4150085449219,311.9599914550781,1.0816357755754207,14.498160174921473
1271,286.4800109863281,310.8399963378906,1.0850320595412328,13.420303031069658
1272,281.8999938964844,309.9100036621094,1.0993615124940743,9.148118126933376
1273,281.6300048828125,309.4800109863281,1.098888632676423,9.271445834834388
1274,278.4100036621094,307.8929138183594,1.1058974525643546,7.201129104764526
1275,278.5249938964844,308.010009765625,1.1058612925779254,7.214643940699169
1276,277.7200012207031,307.2550048828125,1.1063481331279341,7.055304014791794
1277,278.8399963378906,309.0849914550781,1.1084672052589524,6.497455378685821
1278,279.0400085449219,310.07501220703125,1.1112206232502073,5.734616970972262
1279,278.25,311.19000244140625,1.118382758100292,3.7223015389578435
1280,277.07000732421875,308.92999267578125,1.114988936042727,4.642025597783082
1281,274.57000732421875,299.0199890136719,1.089048261052716,11.712423272693535
1282,274.8550109863281,302.94000244140625,1.1021811148877876,8.11612908707891
1283,275.7699890136719,302.32000732421875,1.0962759523090477,9.775395038106716
1284,276.6700134277344,303.3299865722656,1.0963601830723688,9.787701675978688
1285,276.3800048828125,302.989990234375,1.0962804286903656,9.798294013669725
1286,278.32000732421875,304.7695007324219,1.0950326699919628,10.222320534741947
1287,278.989990234375,305.1000061035156,1.0935876439409387,10.652810156848453
1288,273.3399963378906,300.989990234375,1.101156048390023,8.345323427551271
1289,273.70001220703125,301.2099914550781,1.100511428648523,8.534243493847463
1290,274.4700012207031,301.8299865722656,1.099682971654021,8.78883454198003
1291,273.07000732421875,301.125,1.1027391947972933,7.9036486940460335
1292,273.0249938964844,300.42999267578125,1.100375421268894,8.547527858705244
1293,275.0150146484375,301.30999755859375,1.0956128993312244,9.927872912651218
1294,274.489990234375,301.7300109863281,1.0992386670592034,8.911514497077825
1295,279.3500061035156,302.989990234375,1.0846249637170202,13.171747312988451
1296,276.19000244140625,301.5450134277344,1.0918027834541448,11.027457992230516
1297,275.8299865722656,302.7149963378906,1.0974694959736777,9.448553795074893
1298,274.8999938964844,301.82000732421875,1.0979265697542042,9.28721770066695
1299,272.281005859375,299.4750061035156,1.099874760482505,8.657461277138758
1300,271.8699951171875,298.7300109863281,1.0987972794039402,8.935612968598797
1301,268.4800109863281,296.3299865722656,1.1037320263941575,7.485149688862201
1302,267.1000061035156,307.42999267578125,1.1509920840534746,-5.182324465692695
1303,266.2799987792969,308.239990234375,1.1575784574411696,-6.923721107245889
1304,266.5899963378906,309.1300048828125,1.1595709108717056,-7.461627386323393
1305,266.77899169921875,309.4100036621094,1.1597989845128254,-7.5269572217882015
1306,267.0299987792969,310.2200012207031,1.16174213623505,-8.051850297414298
1307,267.3800048828125,311.80499267578125,1.16614925193243,-9.239289981652782
1308,266.4700012207031,310.9200134277344,1.1668105678065264,-9.387931472525374
1309,264.67999267578125,313.5299987792969,1.184562518721822,-14.031084416606895
1310,263.20001220703125,311.17999267578125,1.1822947501651682,-13.362102873091239
1311,261.6300048828125,309.55999755859375,1.1831976141163538,-13.525388635022843
1312,262.54998779296875,310.0299987792969,1.1808417946824208,-12.950434263805825
1313,262.8500061035156,310.4649963378906,1.1811489029055728,-13.044658306040311
1314,263.79998779296875,311.1549987792969,1.1795110431297386,-12.655631270206335
1315,265.44000244140625,311.57000732421875,1.1737869366279685,-11.207841649209378
1316,266.5585021972656,309.8699951171875,1.1624840046852805,-8.23739000081057
1317,263.44000244140625,308.95001220703125,1.1727528444574291,-10.859531321781027
1318,262.8299865722656,308.7349853515625,1.1746566264297822,-11.337386352031537
1319,262.2799987792969,308.0450134277344,1.1744891522854848,-11.272113880123563
1320,262.3900146484375,308.0,1.1738251564666928,-11.102139764109758
1321,262.9140930175781,308.29998779296875,1.1726263292107213,-10.806857127169202
1322,262.8900146484375,307.760009765625,1.1706797239035194,-10.294228332294928
1323,261.4800109863281,311.0199890136719,1.1894599049482755,-15.1557495167011
1324,259.19000244140625,310.1099853515625,1.1964581289035925,-16.84683464455052
1325,257.81500244140625,308.9800109863281,1.198456288658183,-17.278643572275577
1326,258.3800048828125,310.7900085449219,1.2028407874900373,-18.446887404709607
1327,259.3349914550781,310.6600036621094,1.1979100927300885,-17.2321682865771
1328,259.3399963378906,311.2650146484375,1.2002198621260658,-17.831494514825387
1329,260.1600036621094,311.1099853515625,1.1958409477716103,-16.745066134990942
1330,263.989990234375,336.0,1.2727755310028734,-37.28481966282963
1331,263.93499755859375,339.6199951171875,1.2867562023175483,-40.96727779257734
1332,265.20001220703125,336.3900146484375,1.2684389108769385,-36.30044005598834
1333,265.30999755859375,335.30999755859375,1.2638423001173957,-35.09549694102416
1334,265.239990234375,332.8800048828125,1.2550143912638079,-32.74502155204264
1335,266.9700012207031,333.4649963378906,1.2490729101140332,-31.36499318524185
1336,266.2300109863281,334.1499938964844,1.2551176806045514,-32.890503023835585
1337,261.75,330.4200134277344,1.262349621500418,-34.24910896288336
1338,261.5299987792969,329.3800048828125,1.2594348886177822,-33.458987131361404
1339,262.7300109863281,330.32000732421875,1.2572602805600608,-33.03596483364854
1340,262.07000732421875,330.1499938964844,1.2597778634318912,-33.61561154611375
1341,261.0199890136719,328.8699951171875,1.259941801238685,-33.52826807933585
1342,261.0799865722656,328.57000732421875,1.258503233579998,-33.16013251572705
1343,262.2099914550781,330.0799865722656,1.2588383254984203,-33.38660431145454
1344,263.7099914550781,324.7699890136719,1.2315422226578587,-26.372843160541414
1345,264.80999755859375,325.5899963378906,1.2295230517716698,-25.943416917760807
1346,262.5799865722656,326.05999755859375,1.2417549479493843,-28.946359157782673
1347,262.875,325.3550109863281,1.2376795472613529,-27.906283827237623
1348,261.260009765625,324.8299865722656,1.2433207319546107,-29.215633788694767
1349,260.35888671875,325.5050048828125,1.2502166105604682,-30.91418585888531
1350,258.45001220703125,323.57000732421875,1.2519635985353452,-31.147368897206754
1351,265.739990234375,322.6199951171875,1.21404382845294,-21.917090588977864
1352,265.1004943847656,320.1099853515625,1.2075042941525276,-20.13344732068871
1353,263.55999755859375,318.1000061035156,1.2069358364324492,-19.873229676985297
1354,265.5249938964844,318.3399963378906,1.1989078378888742,-17.88129376500101
1355,268.760009765625,320.0,1.1906533277739473,-15.866829254832261
1356,269.4100036621094,322.8089904785156,1.1982071418675997,-17.93752910930798
1357,268.79998779296875,321.739990234375,1.1969494227885937,-17.56141075088656
1358,275.1300048828125,324.9049987792969,1.180914451397932,-13.53651752485164
1359,276.1600036621094,327.7755126953125,1.18690436105424,-15.237115160667635
1360,275.8949890136719,328.75,1.191576553004045,-16.51261733831459
1361,275.080810546875,326.8599853515625,1.1882325950027113,-15.54738110946304
1362,275.68499755859375,327.95001220703125,1.1895823679608433,-15.951146742586026
1363,277.07501220703125,328.70001220703125,1.1863213849158858,-15.12230917538708
1364,279.0799865722656,330.0899963378906,1.1827791752183432,-14.234958421566468
1365,277.260009765625,327.9800109863281,1.182932985047422,-14.192179884683902
1366,277.125,328.42498779296875,1.1851149762488724,-14.790506506844203
1367,278.95001220703125,331.70001220703125,1.1891019813286474,-15.992604684987818
1368,281.1000061035156,331.510009765625,1.1793312079955836,-13.360548027222286
1369,282.1499938964844,332.67498779296875,1.1790713981550573,-13.332905405206112
1370,282.7900085449219,332.9775085449219,1.1774726775469777,-12.908470386119951
1371,282.1600036621094,331.92999267578125,1.1763892414506492,-12.57654077185888
1372,280.19000244140625,334.32000732421875,1.1931903508731803,-17.20416632473556
1373,281.2099914550781,333.8349914550781,1.1871377319408176,-15.56060369155498
1374,280.6499938964844,333.9100036621094,1.1897737784568403,-16.271684866666114
1375,280.6600036621094,334.0,1.1900520047099672,-16.350311688397007
1376,279.739990234375,333.5299987792969,1.1922857311171524,-16.92530072277308
1377,278.82000732421875,332.9700012207031,1.1942112921384347,-17.41025875609953
1378,278.05999755859375,332.75,1.1966841793914702,-18.05350884771574
1379,272.92498779296875,329.989990234375,1.2090867637399831,-21.126060872008317
