,amd,v,Ratio,Spread
914,79.12999725341797,197.8000030517578,2.499684189527935,2.0238051943698503
915,80.0199966430664,198.51499938964844,2.4808173921218155,3.58505451919745
916,80.77010345458984,198.77999877929688,2.461059108226275,5.238514171391835
917,81.33989715576172,199.25999450683594,2.4497202661230726,6.215812073513541
918,82.33999633789062,200.19000244140625,2.4312607644516526,7.843638955558327
919,82.77780151367188,201.27999877929688,2.4315697578178948,7.873364882737257
920,82.7300033569336,201.47000122070312,2.4352712806195957,7.561114776639436
921,81.63999938964844,199.77999877929688,2.447084765713852,6.463343617595734
922,80.3499984741211,198.4499969482422,2.469819548436686,4.494063423264344
923,80.54499816894531,198.52000427246094,2.4647092778630384,4.92278364283677
924,80.37000274658203,197.97000122070312,2.4632324804682475,5.025221700974407
925,80.23999786376953,197.89999389648438,2.4663509367544667,4.762730987468609
926,78.75499725341797,197.9499969482422,2.5134912558155307,0.9147183665335428
927,79.47000122070312,199.1199951171875,2.5055994974027227,1.573400866686307
928,79.47889709472656,198.55999755859375,2.498273187182516,2.1561503449975925
929,78.6864013671875,198.36000061035156,2.5208930280686133,0.32927515881493097
930,78.9000015258789,198.80999755859375,2.5197717834439435,0.4255779501369483
931,78.80999755859375,198.77000427246094,2.522141992514074,0.23537878609158103
932,78.72000122070312,198.63999938964844,2.523373936856682,0.13521073152153296
933,78.3550033569336,198.0399932861328,2.527470931039254,-0.19829482122927455
934,78.62110137939453,198.4600067138672,2.5242587960727896,0.06225903740703931
935,78.33799743652344,198.50999450683594,2.534019262717135,-0.7117900634164362
936,78.6449966430664,199.15499877929688,2.5323289119480816,-0.5716189520746928
937,79.62000274658203,200.33999633789062,2.5162018265126336,0.7370407210830701
938,80.14710235595703,201.02330017089844,2.5081792636506606,1.4018369133283608
939,79.5999984741211,200.42999267578125,2.51796478037551,0.595881833021445
940,81.61000061035156,199.72999572753906,2.447371574975885,6.436622356892678
941,83.08989715576172,200.4949951171875,2.4129888467828553,9.456578476137587
942,81.49500274658203,198.5,2.435732171422318,7.372501715733272
943,82.01000213623047,199.75,2.4356785123378777,7.439654447099593
944,81.7249984741211,199.7899932861328,2.44466193963158,6.670741166997424
945,82.30500030517578,199.91000366210938,2.428892569356299,8.034132541249441
946,82.77999877929688,200.67999267578125,2.4242570141952084,8.478990671397518
947,84.37539672851562,203.72000122070312,2.414447921070973,9.519341848579778
948,85.19000244140625,204.72999572753906,2.40321622092161,10.592767557936604
949,85.04000091552734,204.52000427246094,2.4049859133423164,10.41911793791484
950,85.37999725341797,205.41000366210938,2.4058328680010153,10.398686773216888
951,85.24500274658203,206.27999877929688,2.4198485791892104,9.18343224995558
952,85.2750015258789,205.55999755859375,2.4105540179464113,9.980157783119544
953,85.45999908447266,205.2100067138672,2.4012404506467173,10.803294896551783
954,84.88999938964844,207.0,2.4384497760432517,7.555481135275891
955,84.16999816894531,206.07029724121094,2.4482630595712784,6.643722343821957
956,83.91500091552734,205.57000732421875,2.4497408697064174,6.4918360921012885
957,84.30000305175781,205.9199981689453,2.4427045161850858,7.12651945381213
958,83.76499938964844,205.64500427246094,2.4550230498524215,6.033198068759185
959,84.27999877929688,206.0500030517578,2.4448268395368484,6.94535202082863
960,84.63999938964844,206.66000366210938,2.4416352215544097,7.256082185598552
961,79.45999908447266,202.4199981689453,2.5474452617820424,-1.7521834601570054
962,78.52999877929688,201.63999938964844,2.567681173106136,-3.3507359311247233
963,78.23999786376953,201.92999267578125,2.5809048848311464,-4.38243009237184
964,78.51000213623047,202.57000732421875,2.580180891763568,-4.331886903070376
965,78.18000030517578,202.27000427246094,2.5872346314006087,-4.8758903139732075
966,77.33499908447266,200.0800018310547,2.587185675304764,-4.847047066593922
967,77.02999877929688,199.6199951171875,2.5914578512344306,-5.167103384071459
968,76.45099639892578,198.74000549316406,2.599573777379265,-5.767959334047624
969,77.50499725341797,199.55999755859375,2.574801685446072,-3.8922586816577285
970,77.48999786376953,199.5500030517578,2.5751711001795945,-3.920626331052211
971,77.44000244140625,199.52000427246094,2.5764462549368408,-4.018494901591544
972,76.92040252685547,198.63499450683594,2.582344709356999,-4.462404083104452
973,76.73500061035156,198.53610229492188,2.587295246181823,-4.837692318065058
974,77.45500183105469,199.41000366210938,2.5745271312117928,-3.8701321350095617
975,76.56999969482422,198.49000549316406,2.59226859454436,-5.213598747637554
976,75.7155990600586,197.5,2.608445319746337,-6.408792212730311
977,76.11000061035156,195.8699951171875,2.573511937280784,-3.7700733592505236
978,77.77999877929688,197.4600067138672,2.538699020479108,-1.08892911804731
979,77.17500305175781,196.11000061035156,2.541107779144879,-1.2862486832805535
980,76.08999633789062,194.82000732421875,2.560389232496309,-2.7712481164527736
981,76.66000366210938,195.3000030517578,2.547612754006278,-1.793403856053124
982,75.87010192871094,192.5500030517578,2.5378903963076476,-1.0636416399599744
983,75.1500015258789,192.11000061035156,2.556353914965603,-2.465354415140019
984,75.0199966430664,191.72000122070312,2.5555853079130006,-2.4078530632161295
985,75.28990173339844,192.13999938964844,2.5520022601439463,-2.137547060765832
986,75.91999816894531,192.3000030517578,2.532929500654508,-0.6860279564670924
987,75.74500274658203,193.0,2.5480228794197126,-1.833589898329456
988,76.5,193.1699981689453,2.525098015280331,-0.07262132342601202
989,76.51290130615234,193.3000030517578,2.5263713668143795,-0.1696300688093748
990,76.3949966430664,191.8249969482422,2.51096282973202,1.0038252908685132
991,76.15499877929688,191.8699951171875,2.519466853032743,0.34501310944073627
992,76.33999633789062,192.38999938964844,2.5201730235629776,0.298155105685475
993,76.32990264892578,191.52999877929688,2.5092393954729135,1.132340287403843
994,76.9000015258789,193.36000061035156,2.514434288343684,0.7604125978355905
995,76.77999877929688,193.22000122070312,2.516540821732904,0.5934952248449799
996,75.93000030517578,191.39999389648438,2.5207426988965462,0.23956247389184515
997,75.91500091552734,192.67999267578125,2.5381016973204207,-1.0787984616354498
998,75.84989929199219,192.4600067138672,2.5373798582509925,-1.0253151849270017
999,75.04910278320312,191.3748016357422,2.5499945307617207,-1.988212162884344
1000,75.23500061035156,191.1199951171875,2.5403069524384554,-1.2579568657383282
1001,75.52999877929688,192.1300048828125,2.5437575531310115,-1.5134848751041323
1002,75.2699966430664,192.1999969482422,2.553474233028904,-2.248453503187256
1003,76.5958023071289,191.97999572753906,2.5064036141008104,1.3624032928456922
1004,76.69999694824219,191.1999969482422,2.492829264090657,2.408888322213209
1005,76.74359893798828,191.76499938964844,2.498775168787716,1.9554015078959077
1006,76.45999908447266,191.13999938964844,2.4998692346108693,1.855071868324523
1007,75.75,188.8000030517578,2.4924092812113243,2.3791879310576514
1008,75.6500015258789,189.1199951171875,2.499933791177677,1.8034416531599158
1009,74.47000122070312,187.02000427246094,2.5113468672868535,0.8854859600539493
1010,72.22000122070312,186.0800018310547,2.5765715686212367,-3.929069186651282
1011,70.88999938964844,185.16000366210938,2.6119340563733586,-6.410658630638387
1012,70.7699966430664,185.63429260253906,2.6230648778860206,-7.191864333707122
1013,70.68000030517578,185.76499938964844,2.6282540830159724,-7.552744058199045
1014,69.45999908447266,185.64999389648438,2.6727612488262364,-10.557990690413881
1015,69.99169921875,186.8000030517578,2.6688879558122824,-10.3481336046626
1016,69.5,185.6999969482422,2.671942402132981,-10.505688154625325
1017,68.0250015258789,184.52000427246094,2.7125321592571163,-13.098123772935828
1018,67.69989776611328,183.68499755859375,2.713224149808628,-13.094596306927691
1019,67.01499938964844,182.80999755859375,2.7278967279500077,-13.971279484425914
1020,67.33190155029297,183.32000732421875,2.722632260538335,-13.670786257506059
1021,67.33000183105469,183.25,2.721669315557324,-13.60563761940194
1022,67.62999725341797,183.64999389648438,2.715510887991391,-13.23836887848217
1023,67.9800033569336,184.10000610351562,2.7081494117746083,-12.793212072681804
1024,68.56999969482422,183.85000610351562,2.6812017926462515,-11.034248560163356
1025,67.07499694824219,181.7449951171875,2.709578880151562,-12.752828418097955
1026,66.62999725341797,181.2100067138672,2.7196460180639064,-13.355962846136784
1027,66.7615966796875,180.47999572753906,2.703350499441408,-12.289375647795119
1028,66.63990020751953,180.44000244140625,2.7076871645892067,-12.560630964933672
1029,66.9749984741211,180.78500366210938,2.6992908963180353,-12.048591175487879
1030,66.29029846191406,180.60000610351562,2.7243806453409802,-13.614769461705698
1031,67.84500122070312,181.24000549316406,2.6713833330709424,-10.27849038119971
1032,67.63059997558594,179.89999389648438,2.6600384139934694,-9.486827367626525
1033,66.43499755859375,177.9499969482422,2.678558041509604,-10.594680624302931
1034,66.36499786376953,177.2100067138672,2.67023299055376,-10.03372028993514
1035,66.9375,178.02000427246094,2.659495862146942,-9.379497176415505
1036,67.2300033569336,178.0800018310547,2.648817387165709,-8.691393662924703
1037,67.16999816894531,178.0399932861328,2.6505880324475877,-8.804853255720168
1038,68.17500305175781,177.25,2.5999265429505516,-5.444478425375002
1039,68.2699966430664,177.6999969482422,2.602900332298312,-5.651521555089693
1040,68.2300033569336,178.6999969482422,2.6190823414356834,-6.753807629840401
1041,67.99019622802734,179.32000732421875,2.637439179066501,-7.987144198408379
1042,68.0,178.8699951171875,2.630441104664522,-7.51205804897831
1043,68.51010131835938,179.6699981689453,2.622532950783963,-7.007435584171396
1044,68.33000183105469,179.22999572753906,2.6230058674765386,-7.028052196669228
1045,64.94000244140625,179.77999877929688,2.768401478603391,-16.24825378682474
1046,64.31999969482422,180.33999633789062,2.8037934887055425,-18.39395868319341
1047,63.99589920043945,180.9199981689453,2.827056114990927,-19.802873829480326
1048,63.78499984741211,180.0500030517578,2.822764027317981,-19.472270922200074
1049,63.19499969482422,179.47999572753906,2.840098055135188,-20.41123686689759
1050,63.4989013671875,179.47000122070312,2.826348131330705,-19.62398917128926
1051,64.14990234375,180.1199951171875,2.80779843049498,-18.608995241308868
1052,65.03849792480469,180.60000610351562,2.776816990950794,-16.81635091931674
1053,65.31999969482422,182.4949951171875,2.79386093033996,-17.991376312218513
1054,64.68499755859375,180.38999938964844,2.7887455545815762,-17.51045007868479
1055,64.69280242919922,180.1699981689453,2.7850083997539925,-17.27048726804083
1056,64.23930358886719,179.19000244140625,2.7894138390451086,-17.450351626205084
1057,63.9900016784668,178.85000610351562,2.7949679858142624,-17.74796515508124
1058,63.36000061035156,177.88999938964844,2.807607286553361,-18.399237297676656
1059,65.94000244140625,181.43499755859375,2.751516391280322,-15.345671415849814
1060,66.26000213623047,181.47999572753906,2.738907181958981,-14.572244397219983
1061,65.75299835205078,180.64999389648438,2.7474031363445808,-15.038945887699732
1062,66.05500030517578,181.60000610351562,2.74922421110467,-15.216563592073221
1063,66.41999816894531,182.6103973388672,2.7493285512351417,-15.29344317115838
1064,66.63500213623047,183.1999969482422,2.749305786374899,-15.333152686571204
1065,66.08999633789062,181.69000244140625,2.749130163550032,-15.217054736358058
1066,68.33000183105469,185.63999938964844,2.7168153726768756,-13.438055858778604
1067,68.58999633789062,185.5,2.7044760155137335,-12.633099419272362
1068,68.36650085449219,185.9499969482422,2.719899287284116,-13.654704203025297
1069,67.5,184.83999633789062,2.738370316116898,-14.760849844817336
1070,67.7249984741211,184.5749969482422,2.7253599277491536,-13.920398598916883
1071,67.92469787597656,184.75,2.7199237652456594,-13.584654224768578
1072,67.93000030517578,185.69000244140625,2.733549265526177,-14.511095273204269
1073,64.6688003540039,185.27999877929688,2.865060087168069,-22.441875133479336
1074,65.98500061035156,185.8000030517578,2.8157914879614316,-19.595590440322617
1075,66.82499694824219,186.3350067138672,2.7884027717680078,-17.982235302345607
1076,67.44999694824219,187.8699951171875,2.785322514711894,-17.91873548674605
1077,67.45999908447266,188.00999450683594,2.7869848363236995,-18.03315360130899
1078,68.2249984741211,188.4199981689453,2.7617442635842084,-16.486609244484107
1079,67.94000244140625,187.9199981689453,2.7659698471605716,-16.71550972565783
1080,67.70500183105469,186.72500610351562,2.7579204054887017,-16.12155079156566
1081,69.64189910888672,187.5,2.692344729238923,-11.94277272025412
1082,68.64109802246094,186.6699981689453,2.7195077518699167,-13.67240088301353
1083,69.04499816894531,186.85000610351562,2.7062062576396158,-12.819401416343375
1084,68.33989715576172,186.86000061035156,2.7342739510487752,-14.632748983535215
1085,68.20999908447266,185.63999938964844,2.721595101617698,-13.744972621417652
1086,67.84500122070312,185.5,2.7341734344813315,-14.538484888035647
1087,62.2400016784668,183.88999938964844,2.9545307588458654,-27.26372545418966
1088,61.03499984741211,184.15139770507812,3.017144231432093,-30.607013738767797
1089,60.29499816894531,183.49000549316406,3.0432044293131737,-31.838235870869887
1090,60.125,183.36659240722656,3.0497562146732067,-32.149606897407644
1091,59.19499969482422,182.2100067138672,3.0781317282412104,-33.37157245431283
1092,58.698299407958984,182.85000610351562,3.1150818328260246,-35.281923134982385
1093,58.41999816894531,183.94000244140625,3.1485793941565783,-37.08369747587165
1094,57.40810012817383,184.22000122070312,3.2089548479987857,-39.951707610242615
1095,57.491600036621094,182.6999969482422,3.1778554924870006,-38.21814554588753
1096,57.178199768066406,181.69000244140625,3.1776097040200755,-38.009697658397194
1097,57.6150016784668,181.52999877929688,3.1507418812962116,-36.732537663845086
1098,57.94710159301758,182.5500030517578,3.1502870382347896,-36.90316945484407
1099,57.82500076293945,182.72999572753906,3.1600517650948707,-37.39544491206565
1100,57.80009841918945,182.27999877929688,3.153627827020801,-37.009137728796055
1101,56.569000244140625,179.72000122070312,3.177005081317809,-37.59777365684119
1102,57.14500045776367,179.8800048828125,3.147782018407074,-36.28461003003574
1103,58.025001525878906,180.55999755859375,3.1117620475729715,-34.713928561786425
1104,58.03499984741211,181.0399932861328,3.119496747861295,-35.1683527706378
1105,58.36410140991211,181.14999389648438,3.1037913635335994,-34.4366494282144
1106,57.130001068115234,178.9600067138672,3.1325048725361633,-35.40297401732085
1107,57.6349983215332,179.19000244140625,3.109048454235115,-34.34139828857909
1108,56.689998626708984,179.49000549316406,3.1661670460616125,-37.05831474683192
1109,57.400001525878906,179.74000549316406,3.1313588974754283,-35.492424715276606
1110,57.349998474121094,179.7899932861328,3.13496073356065,-35.670299370877196
1111,57.73500061035156,180.0850067138672,3.1191652344345684,-34.98063859217417
1112,58.27000045776367,180.05999755859375,3.0900977543171315,-33.587323911761224
1113,58.08000183105469,178.97999572753906,3.081611399534092,-32.99325898695498
1114,57.84000015258789,178.2899932861328,3.082468755459637,-32.91708031442898
1115,56.57500076293945,177.47000122070312,3.1368979023851518,-35.33242684306945
1116,58.627899169921875,180.94000244140625,3.0862440067481502,-33.55197379465137
1117,57.81019973754883,181.6300048828125,3.141833200843282,-36.333308890882854
1118,58.939998626708984,183.5800018310547,3.1146930116802616,-35.39375349661103
1119,58.47999954223633,183.5500030517578,3.13867996731415,-36.54023970490369
1120,59.06999969482422,184.66000366210938,3.1261216288492633,-36.14126704633899
1121,58.91999816894531,184.6199951171875,3.1334012365006196,-36.48489957651703
1122,56.95899963378906,184.52000427246094,3.239523261623445,-41.40032162101665
1123,57.28889846801758,184.9499969482422,3.228374115998991,-40.98657125687843
1124,56.650001525878906,183.82000732421875,3.244836758570005,-41.49061240903513
1125,56.90879821777344,183.4199981689453,3.2230516881950355,-40.42870971281955
1126,56.480098724365234,182.89999389648438,3.2383086791167774,-41.00513918383047
1127,56.499900817871094,182.8585968017578,3.236441022988824,-40.913096628017406
1128,55.96500015258789,182.83999633789062,3.2670418268449852,-42.2625480229464
1129,57.68000030517578,187.42999267578125,3.249479744870297,-42.46629229786499
1130,57.940101623535156,186.9199981689453,3.2260902713539386,-41.29106756203229
1131,58.02000045776367,187.5399932861328,3.2323335368233015,-41.70671492686825
1132,58.05500030517578,185.27999877929688,3.1914563397699025,-39.35720547002871
1133,58.007999420166016,185.58999633789062,3.1993862603951784,-39.78741160616952
1134,58.07500076293945,185.22999572753906,3.189496225469592,-39.25604962449771
1135,57.95000076293945,185.36000061035156,3.1986194679896216,-39.70575215109418
1136,58.23500061035156,188.44000244140625,3.235854734547905,-42.05684374457733
1137,56.7599983215332,186.44430541992188,3.284783490720964,-43.83358477358252
1138,57.48860168457031,186.99000549316406,3.252644872441755,-42.51582261949637
1139,57.63999938964844,187.5800018310547,3.2543373320149995,-42.718607040684795
1140,58.255001068115234,187.89999389648438,3.2254740443104697,-41.4656824058823
1141,57.559898376464844,186.8699951171875,3.246531011833668,-42.21346516825361
1142,57.935001373291016,187.32000732421875,3.2332787241561425,-41.70412102119182
1143,58.900001525878906,187.2899932861328,3.179796068491495,-39.20604078283768
1144,57.60900115966797,187.16000366210938,3.2487979290489766,-42.3778893604293
1145,57.175498962402344,186.02000427246094,3.2534915767815966,-42.34660701910884
1146,56.90079879760742,185.07000732421875,3.252502798466875,-42.099178034322684
1147,57.390098571777344,186.27499389648438,3.2457688439672516,-42.05274072733909
1148,56.86000061035156,186.2100067138672,3.2748857670600695,-43.34352209866197
1149,57.2400016784668,186.49000549316406,3.2580363386558044,-42.65163730906418
1150,60.11830139160156,190.66000366210938,3.171413683500118,-39.460150386863354
1151,59.30500030517578,189.30999755859375,3.1921422575571916,-40.19022781148585
1152,58.66999816894531,188.5399932861328,3.21356739680161,-41.04429303303028
1153,58.28499984741211,188.22999572753906,3.229475786571467,-41.71895992447612
1154,57.560001373291016,186.71499633789062,3.243832381569923,-42.058202966215596
1155,57.7400016784668,186.9499969482422,3.237789946548654,-41.8328381890064
1156,57.7400016784668,187.07000732421875,3.239868408143526,-41.952848564982965
1157,56.59000015258789,187.1374969482422,3.3069004496138756,-44.96156041437809
1158,56.959999084472656,186.88999938964844,3.2810744802240492,-43.76776056197517
1159,57.7400016784668,188.00999450683594,3.2561480609889077,-42.89283574760015
1160,57.880001068115234,188.77999877929688,3.2615755925286507,-43.3047802200467
1161,58.35499954223633,189.32000732421875,3.2442808467026416,-42.629941621148596
1162,58.81010055541992,190.69000244140625,3.242470266849974,-42.83597896554816
1163,58.790000915527344,190.3800048828125,3.238305866951096,-42.57738786707092
1164,56.970001220703125,190.0,3.3350885716841665,-46.852179897241236
1165,58.249000549316406,189.85000610351562,3.2592834952211667,-43.43104142668526
1166,58.5890998840332,190.5749969482422,3.2527380916493307,-43.28620062372017
1167,58.160099029541016,190.4199981689453,3.2740659205588023,-44.22840634332301
1168,58.65999984741211,190.55999755859375,3.2485509385319347,-43.0898688241789
1169,58.849998474121094,190.88999938964844,3.2436704220747106,-42.93393374898515
1170,58.729000091552734,190.63999938964844,3.2460964615855783,-42.99339693145536
1171,61.09000015258789,193.7100067138672,3.1708955022102954,-40.02495500378007
1172,61.470001220703125,193.61000061035156,3.149666451367234,-38.95306533136978
1173,61.6150016784668,193.72999572753906,3.144201743895169,-38.702210011000155
1174,61.34000015258789,193.72999572753906,3.158297933577128,-39.40554872988401
1175,61.769901275634766,195.14999389648438,3.1593055819479123,-39.72603989004396
1176,61.77000045776367,194.375,3.1467540644249685,-38.950792327216256
1177,61.470001220703125,194.47999572753906,3.1638196171377024,-39.82306044855728
1178,60.54999923706055,204.24000549316406,3.3730802323141216,-51.93604994575919
1179,61.439998626708984,205.83999633789062,3.350260431946178,-51.259795127767525
1180,61.3114013671875,203.7899932861328,3.3238514981195113,-49.53869000293847
1181,59.47999954223633,202.82000732421875,3.4098858252377373,-53.252662827092855
1182,59.59000015258789,202.77000427246094,3.4027522026051713,-52.921324287781495
1183,59.74319839477539,202.94000244140625,3.396872077393727,-52.699505520253304
1184,59.75,203.39999389648438,3.404183998267521,-53.14210131801736
1185,61.724998474121094,205.44000244140625,3.32831117893894,-50.13089099371161
1186,60.20000076293945,204.51499938964844,3.3972590830190272,-53.106193342279575
1187,59.63990020751953,203.47000122070312,3.4116422145697887,-53.493697796132984
1188,60.19499969482422,203.7899932861328,3.3854970399419306,-52.393977876306685
1189,59.36000061035156,204.25999450683594,3.441037607927784,-54.999557015951275
1190,58.900001525878906,204.75,3.47623080977407,-56.66604749670487
1191,58.58000183105469,204.35499572753906,3.4884771140311828,-57.08946841181908
1192,60.689998626708984,207.82000732421875,3.424287560170738,-55.15799197679949
1193,61.27009963989258,208.9600067138672,3.4104727745181376,-54.81433594987599
1194,62.185001373291016,209.4499969482422,3.3681754815913334,-52.96439075656017
1195,61.814998626708984,210.39999389648438,3.403704579321545,-54.86069975500937
1196,61.68000030517578,210.75,3.416828776868784,-55.55597502099662
1197,61.900001525878906,210.86000061035156,3.4064619614297755,-55.103304656241086
1198,62.0,209.41000366210938,3.3775807042275705,-53.39755349553085
1199,60.27000045776367,207.11199951171875,3.436402819622671,-55.52416356434268
1200,59.959999084472656,207.89999389648438,3.4673114921764987,-57.105011617995764
1201,60.31999969482422,207.61000061035156,3.4418103723592295,-55.89428755674147
1202,60.64500045776367,206.97000122070312,3.41281226248564,-54.42307234197512
1203,60.31999969482422,206.5,3.423408505383643,-54.784286946389905
1204,59.94499969482422,207.22000122070312,3.456835470441998,-56.463381098444934
1205,60.09000015258789,207.22000122070312,3.4484939373357415,-56.09253066088781
1206,60.65999984741211,207.83999633789062,3.4263105318282907,-55.2547053029322
1207,60.27989959716797,206.4499969482422,3.424856350589235,-54.83684314852176
1208,60.377899169921875,205.8800048828125,3.409857045595495,-54.01620922308201
1209,60.23849868774414,206.22999572753906,3.423558027177356,-54.72272811336513
1210,60.07500076293945,207.2100067138672,3.4491885823111965,-56.12089831028229
1211,59.82500076293945,207.39999389648438,3.466777956565695,-56.950280780467416
1212,59.63999938964844,206.92999267578125,3.4696511534790115,-56.95343558486778
1213,61.3650016784668,204.8800048828125,3.3387109798565464,-50.49161445384153
1214,61.119998931884766,204.30999755859375,3.342768343080097,-50.548221536045794
1215,60.65999984741211,203.55499267578125,3.3556708405508733,-50.96970164082283
1216,60.45500183105469,204.25999450683594,3.3787112450621266,-52.199002534356374
1217,62.38059997558594,206.60499572753906,3.3120071914729676,-49.61913023760807
1218,59.095001220703125,201.3699951171875,3.407563938701473,-52.787315070101194
1219,58.63999938964844,200.77999877929688,3.423942716048869,-53.36102283865518
1220,61.15919876098633,195.98500061035156,3.2045056930237465,-42.122967843799564
1221,60.72999954223633,195.9600067138672,3.226741448887736,-43.195685778901584
1222,61.269901275634766,195.8249969482422,3.1961043329788428,-41.67983351693767
1223,61.061798095703125,195.3800048828125,3.1997093268788173,-41.767082221812764
1224,60.9838981628418,195.8800048828125,3.211995473948966,-42.466317621706345
1225,61.01499938964844,195.98500061035156,3.2120790391026635,-42.49176943781439
1226,60.04999923706055,194.6649932861328,3.2417151666838504,-43.63982831386384
1227,62.476600646972656,201.36000061035156,3.2229666551185607,-44.12860561286846
1228,61.7400016784668,198.18499755859375,3.2099933944076193,-42.837514198270846
1229,61.90999984741211,197.75999450683594,3.1943142463939527,-41.977727034037805
1230,61.20640182495117,196.82000732421875,3.215676815753999,-42.837248891035195
1231,61.250099182128906,196.3000030517578,3.2048928193251442,-42.2054850815398
1232,62.0,196.75,3.1733870967741935,-40.737549833421475
1233,62.2411003112793,197.02999877929688,3.1655931176330956,-40.400915001265766
1234,61.93000030517578,198.07000732421875,3.198288492623584,-42.236587057647434
1235,62.25,199.6999969482422,3.2080320794898345,-43.04815149409573
1236,61.86000061035156,197.49000549316406,3.1925315800937186,-41.835615126599954
1237,61.970001220703125,198.89999389648438,3.2096173951669256,-42.96426804236672
1238,62.62089920043945,200.11959838867188,3.1957317915241226,-42.519148130830594
1239,63.154998779296875,199.7899932861328,3.1634866146435088,-40.82354001303771
1240,63.09000015258789,200.10000610351562,3.171659623071149,-41.299792092884964
1241,64.34850311279297,201.72999572753906,3.134960192841434,-39.711058268326646
1242,64.63999938964844,203.4199981689453,3.1469678231698954,-40.655535326672954
1243,64.22989654541016,203.59500122070312,3.169785600958623,-41.879409682527445
1244,64.08209991455078,201.6699981689453,3.1470566419929877,-40.33240850792925
1245,62.54990005493164,199.9875030517578,3.197247363722848,-42.56863887015272
1246,63.875,202.21499633789062,3.1657925062683465,-41.40708151455252
1247,63.83000183105469,201.77999877929688,3.1612093528270355,-41.08717042465006
1248,61.06999969482422,197.85000610351562,3.2397250219780784,-44.21610718720169
1249,61.36000061035156,196.00999450683594,3.1944262150768075,-41.6343947154077
1250,60.9900016784668,194.8300018310547,3.1944580499961126,-41.40070433343562
1251,60.595001220703125,195.22999572753906,3.2218828582321413,-42.81094395504508
1252,60.474998474121094,194.66000366210938,3.2188509065512374,-42.547868652254444
1253,60.20000076293945,195.0,3.239202616755557,-43.59119395263114
1254,59.900001525878906,193.92999267578125,3.2375623995935405,-43.28845902221435
1255,66.69499969482422,202.66000366210938,3.038608660160719,-34.63971077551668
1256,67.08000183105469,204.2100067138672,3.0442755089390614,-35.20503962083709
1257,67.12000274658203,203.88999938964844,3.03769354955861,-34.78272670907197
1258,67.65499877929688,203.90499877929688,3.0138940574734576,-33.42943032997875
1259,68.18499755859375,205.17999267578125,3.0091662392370537,-33.348909338866385
1260,68.7300033569336,205.38999938964844,2.988360095415714,-32.16501949611078
1261,68.45999908447266,205.5500030517578,3.002483286599669,-33.01558099595909
1262,70.9800033569336,205.77999877929688,2.899126360201778,-26.800461297647708
1263,70.78500366210938,203.4499969482422,2.8741963187486177,-24.969187010384196
1264,72.26010131835938,203.1300048828125,2.811094935888258,-20.87651298451943
1265,72.80999755859375,204.00999450683594,2.801950300062284,-20.350098349914113
1266,72.97000122070312,205.32000732421875,2.813759132375691,-21.25088881711151
1267,72.57009887695312,205.23500061035156,2.8280931649044545,-22.188664799568848
1268,72.4000015258789,204.99000549316406,2.8313536073599628,-22.37870746119993
1269,73.83999633789062,206.37669372558594,2.7949174425904566,-20.082492105931472
1270,73.75920104980469,205.8699951171875,2.791109342116886,-19.78243400337241
1271,74.48999786376953,207.5399932861328,2.7861457811515953,-19.58336001624256
1272,75.02010345458984,208.60000610351562,2.7805880890284635,-19.287584766889644
1273,74.84140014648438,208.7100067138672,2.7886972491878375,-19.854633589542978
1274,74.36499786376953,208.39999389648438,2.802393597566637,-20.76305827037809
1275,73.48999786376953,206.94000244140625,2.8158934338930957,-21.54095032178777
1276,78.75499725341797,213.2899932861328,2.7082724998365233,-14.425277971357083
1277,77.04000091552734,211.52999877929688,2.745716462428847,-17.051525771095335
1278,77.30010223388672,211.27000427246094,2.7331141637202734,-16.126301035262607
1279,76.23999786376953,208.88999938964844,2.739900383561216,-16.457599106782574
1280,76.83999633789062,209.72000122070312,2.7293077982265332,-15.753056150233313
1281,76.53919982910156,210.05999755859375,2.7444760074265266,-16.862363969070408
1282,76.37999725341797,210.0399932861328,2.749934548822383,-17.24953320325256
1283,73.16999816894531,209.73500061035156,2.866407077475737,-25.154373678308225
1284,73.33419799804688,209.86000061035156,2.8616935391580993,-24.859419290520243
1285,72.97000122070312,210.0,2.877894977209053,-25.93088149289276
1286,72.72090148925781,209.97000122070312,2.8873404608676294,-26.537975491278196
1287,73.04499816894531,210.3000030517578,2.879047276657551,-26.039073763498443
1288,72.1500015258789,210.11000061035156,2.912127458999275,-28.138097865955366
1289,72.72000122070312,210.33999633789062,2.892464147511697,-26.91027311835135
1290,73.81999969482422,209.50999450683594,2.8381196880650412,-23.26693592455681
1291,73.43000030517578,208.5,2.839438909621027,-23.254396505303227
1292,73.54499816894531,209.86000061035156,2.85349113923788,-24.32028074695632
1293,74.02999877929688,210.56500244140625,2.844319950202303,-23.784854159105528
1294,73.51499938964844,210.1300048828125,2.858328322483815,-24.6670093318781
1295,73.18000030517578,210.19500732421875,2.872301263291363,-25.588799117089913
1296,73.92900085449219,211.16000366210938,2.856253989929022,-24.638165768505708
1297,73.72000122070312,210.4499969482422,2.8547204756304394,-24.462692578431138
1298,73.20500183105469,210.60000610351562,2.876852685415491,-25.929854465070868
1299,72.54000091552734,210.085693359375,2.896135796910442,-27.11633552739645
1300,73.13059997558594,211.02999877929688,2.8856593389052945,-26.55013592394426
1301,73.04049682617188,209.86000061035156,2.873200617868121,-25.610583871520454
