,dow,ctva,Ratio,Spread
799,51.27000045776367,61.77000045776367,1.2047981257314386,-4.837031612549843
800,51.029998779296875,61.53499984741211,1.205859324307434,-4.868541787471351
801,51.11000061035156,61.845001220703125,1.2100371841548627,-5.089704820322936
802,50.95000076293945,62.0099983215332,1.2170755131104667,-5.432374365986654
803,50.93000030517578,62.04999923706055,1.21833887424412,-5.494584866623853
804,50.94499969482422,62.130001068115234,1.2195505239040636,-5.557930567857454
805,48.720001220703125,63.58000183105469,1.3050082150662372,-9.478689428646746
806,48.685001373291016,63.36000061035156,1.3014275202446923,-9.297553922874563
807,48.41999816894531,63.43000030517578,1.309995925317017,-9.661827443370484
808,48.45000076293945,63.38999938964844,1.3083590999267216,-9.588510032155739
809,48.34000015258789,62.7599983215332,1.2983036434304467,-9.080659564122108
810,47.85499954223633,62.8849983215332,1.3140737419928623,-9.744230353911796
811,47.869998931884766,62.650001525878906,1.3087529334401056,-9.492577428436412
812,46.404998779296875,62.790000915527344,1.3530870071596786,-11.25939186198621
813,46.814998626708984,63.29999923706055,1.3521307506980573,-11.314104278880393
814,46.83000183105469,63.380001068115234,1.3534059062557122,-11.377445744068773
815,47.04999923706055,63.369998931884766,1.3468650363328638,-11.123146643720311
816,47.000999450683594,63.5,1.3510351001499064,-11.307559712738872
817,46.720001220703125,63.314998626708984,1.3552011338272845,-11.434593902744126
818,47.095001220703125,63.834999084472656,1.355451691896561,-11.53817417079972
819,47.36000061035156,63.630401611328125,1.3435473140053193,-11.039307108028716
820,47.150001525878906,63.099998474121094,1.3382820028009506,-10.742098260407353
821,46.970001220703125,62.599998474121094,1.332765527937195,-10.441980290350848
822,47.42499923706055,62.93000030517578,1.3269372971544249,-10.26672782730325
823,47.42499923706055,62.52299880981445,1.3183552939512857,-9.859726331941921
824,46.81999969482422,62.07500076293945,1.325822323100135,-10.08355234947053
825,46.90999984741211,62.11000061035156,1.324024745520821,-10.018611181910892
826,46.459999084472656,61.04999923706055,1.3140335867433108,-9.458314883478614
827,46.04999923706055,60.880001068115234,1.3220413045983215,-9.743602619172322
828,45.790000915527344,60.869998931884766,1.3293294980311696,-10.022316617279557
829,45.779998779296875,60.90999984741211,1.3304936974999984,-10.07342444338444
830,46.119998931884766,61.11000061035156,1.3250217264880193,-9.895870731546765
831,46.15999984741211,61.33000183105469,1.3286395587909228,-10.071452782030171
832,46.40999984741211,61.36000061035156,1.3221288690388369,-9.823838101521659
833,46.77000045776367,61.38999938964844,1.3125935169722218,-9.454072820931543
834,46.22999954223633,61.470001220703125,1.3296561070597315,-10.133720741816717
835,46.26940155029297,61.16999816894531,1.3220399685190654,-9.789963578939371
836,46.459999084472656,61.27000045776367,1.3187688692452137,-9.67831610418174
837,46.404998779296875,61.09000015258789,1.3164530063481563,-9.559391099046756
838,46.7599983215332,61.380001068115234,1.3126604634596286,-9.455181409975886
839,46.7400016784668,61.41999816894531,1.3140777912560841,-9.517383859870598
840,45.66999816894531,60.43000030517578,1.323188148193686,-9.715575501229722
841,45.77000045776367,60.7599983215332,1.3275070507723117,-9.93452559203785
842,45.82080078125,61.07500076293945,1.332909938752784,-10.19311661919501
843,45.86000061035156,61.154998779296875,1.3335150014257284,-10.229585034829775
844,45.720001220703125,61.099998474121094,1.336395381513103,-10.330047589377777
845,45.96500015258789,61.36000061035156,1.3349287589830872,-10.317989721091628
846,46.095001220703125,61.400001525878906,1.332031671544933,-10.213630451427512
847,46.22999954223633,61.349998474121094,1.3270603305559399,-10.013717995234686
848,46.23500061035156,61.058998107910156,1.3206228463688967,-9.717164173734979
849,46.130001068115234,60.880001068115234,1.31974852934038,-9.654764278732891
850,45.95500183105469,60.939998626708984,1.326079778012934,-9.909090411981367
851,45.400001525878906,60.290000915527344,1.3279735438149896,-9.8753949204513
852,45.36000061035156,60.0099983215332,1.3229717265003382,-9.639811496676877
853,44.970001220703125,59.22999954223633,1.317100243149832,-9.292889036909166
854,45.3297004699707,60.36000061035156,1.331577309899453,-10.02346069271011
855,45.099998474121094,59.974998474121094,1.3298226275669487,-9.893532019647694
856,45.040000915527344,60.01499938964844,1.3324821973739909,-10.000157454459384
857,45.060001373291016,60.165000915527344,1.3352196866818054,-10.127949395228434
858,44.90999984741211,59.8650016784668,1.3329993739003865,-9.99451992846921
859,44.95000076293945,60.24879837036133,1.3403514426641676,-10.333897450144022
860,44.77000045776367,59.75,1.3345990482257994,-10.03498110972619
861,43.48030090332031,58.130001068115234,1.3369272949000273,-9.847133999515364
862,43.3849983215332,57.70000076293945,1.3299528176840174,-9.5229628121728
863,43.080101013183594,57.255001068115234,1.329035905709547,-9.416537503973721
864,43.417598724365234,57.310001373291016,1.3199716948217497,-9.09676218003937
865,43.35200119018555,57.36000061035156,1.3231223250505282,-9.219604450773211
866,43.6150016784668,57.68000030517578,1.322480753993712,-9.247554243668382
867,43.900001525878906,57.93000030517578,1.3195899383061807,-9.181075068932046
868,44.18090057373047,58.92499923706055,1.3337210982995846,-9.864148574696372
869,43.709999084472656,58.13999938964844,1.330130418838234,-9.602063093925743
870,43.75,57.95000076293945,1.3245714460100446,-9.36764529699704
871,43.4900016784668,57.790000915527344,1.3288111907372242,-9.496361583922635
872,43.2400016784668,57.65999984741211,1.333487456271917,-9.643973975612788
873,43.349998474121094,57.915000915527344,1.33598622731443,-9.77682867969164
874,43.380001068115234,57.68000030517578,1.329644971990819,-9.508511573652676
875,43.8849983215332,57.79999923706055,1.3170787614841863,-9.067734366683126
876,43.77000045776367,57.7400016784668,1.3191684047201149,-9.135436627414528
877,43.5,57.279998779296875,1.3167815811332615,-8.975256773159849
878,43.380001068115234,57.04999923706055,1.3151221261493447,-8.878510505537442
879,43.459999084472656,57.220001220703125,1.3166130332742374,-8.95967838478581
880,43.814998626708984,57.36000061035156,1.3091407602004521,-8.705467169836034
881,43.810001373291016,57.25,1.306779233175344,-8.601015778728012
882,45.209999084472656,57.81999969482422,1.278920611937868,-7.616382640269208
883,45.279998779296875,57.97999954223633,1.2804770562128682,-7.698651057819433
884,45.18000030517578,58.18000030517578,1.2877379351967542,-8.00969551026295
885,44.868099212646484,58.27000045776367,1.2986955427195752,-8.446047428507391
886,44.90999984741211,58.13999938964844,1.2945891691647087,-8.26951763965085
887,45.11000061035156,58.404998779296875,1.2947239634019083,-8.31242541424593
888,45.04999923706055,58.380001068115234,1.2958934973763265,-8.354056458393863
889,43.64500045776367,56.959999084472656,1.3050750025674587,-8.494240763323077
890,43.93000030517578,57.02000045776367,1.2979740510278495,-8.237762961877763
891,44.0,56.97999954223633,1.2949999895962803,-8.120030616488535
892,43.93000030517578,57.09000015258789,1.2995674881855535,-8.307762656701982
893,43.9900016784668,56.86000061035156,1.2925664569407065,-8.01113435913608
894,43.94499969482422,56.970001220703125,1.2963932555769928,-8.17110759499613
895,44.15999984741211,57.20000076293945,1.2952898768248415,-8.16235939235802
896,44.40999984741211,57.34000015258789,1.2911506496194967,-8.02474532220107
897,44.70000076293945,57.849998474121094,1.2941833889650454,-8.212711013709175
898,44.209999084472656,57.5,1.3006107484900409,-8.406836784666531
899,44.290000915527344,57.525001525878906,1.2988259276759597,-8.342999970106007
900,44.1150016784668,57.34000015258789,1.2997846077511637,-8.352327171469717
901,44.06999969482422,57.301998138427734,1.3002495696671752,-8.36429778281805
902,43.91999816894531,57.20000076293945,1.3023680133799296,-8.42887017763109
903,45.630001068115234,58.72999954223633,1.2870917853928114,-8.05998967246476
904,45.66999816894531,58.790000915527344,1.2872783725115928,-8.075576111581285
905,45.54499816894531,58.77000045776367,1.290372221330679,-8.194382383720303
906,45.53499984741211,58.849998474121094,1.2924124008197557,-8.285483074610042
907,45.47999954223633,59.29999923706055,1.30386982924197,-8.796559137590293
908,45.525001525878906,59.36000061035156,1.303898926320916,-8.806587885372828
909,45.290000915527344,59.16999816894531,1.3064693524583109,-8.877542773950871
910,46.11000061035156,60.77000045776367,1.3179353644189928,-9.566973253491184
911,46.349998474121094,61.06999969482422,1.3175836398122396,-9.60046594132389
912,46.349998474121094,60.97999954223633,1.3156418888834205,-9.510465788736
913,46.25,60.9900016784668,1.3187027389938768,-9.631511614470533
914,46.34000015258789,61.22999954223633,1.3213206590552178,-9.771568463268316
915,46.665000915527344,61.689998626708984,1.3219757294847114,-9.870669202784924
916,46.630001068115234,61.7599983215332,1.324469159486329,-9.979534612540093
917,45.689998626708984,61.189998626708984,1.3392427328929524,-10.453364237653062
918,45.86000061035156,61.38999938964844,1.33863930598796,-10.464585645181337
919,46.154998779296875,61.5,1.332466723573747,-10.247004406264253
920,46.22999954223633,61.689998626708984,1.3344148656187678,-10.353718147822576
921,46.29499816894531,61.380001068115234,1.3258451991750795,-9.97154261465571
922,46.32500076293945,61.70000076293945,1.331894220114081,-10.258225813792528
923,46.11000061035156,61.4900016784668,1.3335502247784068,-10.28697447419431
924,45.5099983215332,61.334999084472656,1.3477258041438294,-10.79824672536023
925,45.650001525878906,61.650001525878906,1.350492868897926,-10.957782070997474
926,45.79499816894531,61.54999923706055,1.3440332284760104,-10.69676770321179
927,45.73500061035156,61.52000045776367,1.345140475276158,-10.733393443199269
928,45.439998626708984,61.040000915527344,1.3433099199005896,-10.580979986276809
929,45.51499938964844,60.95000076293945,1.3391190064873741,-10.407694948538257
930,45.52000045776367,60.83000183105469,1.3363357034123187,-10.282142561364722
931,44.55500030517578,60.540000915527344,1.3587700707185193,-11.06372977012797
932,44.650001525878906,61.130001068115234,1.369092922263051,-11.548235452455344
933,44.564998626708984,60.939998626708984,1.3674408281073307,-11.452624806777294
934,44.55889892578125,60.869998931884766,1.3660570705140587,-11.389398548266385
935,44.505001068115234,60.779998779296875,1.365689188194213,-11.359249478649538
936,44.209999084472656,60.31999969482422,1.3643972165565976,-11.22683647949075
937,44.40999984741211,60.83000183105469,1.3697365917599618,-11.514747000667867
938,45.09000015258789,61.40999984741211,1.3619427731114688,-11.339636067471027
939,45.0,60.9900016784668,1.3553333706325954,-11.019578913497462
940,44.7400016784668,60.83000183105469,1.359633427558228,-11.14829520042305
941,44.709999084472656,60.81999969482422,1.3603220966279645,-11.171609559879982
942,44.89500045776367,61.349998474121094,1.3665218364757108,-11.496172853944593
943,45.064998626708984,61.16999816894531,1.3573726846335965,-11.127397429402855
944,44.8849983215332,61.060001373291016,1.3603654596551025,-11.217282663692053
945,43.939998626708984,60.38999938964844,1.3743741756273133,-11.596659219230212
946,44.189998626708984,60.84000015258789,1.376782123632279,-11.769046522364285
947,44.529998779296875,61.459999084472656,1.380193145503677,-12.011490979471915
948,44.6150016784668,61.61000061035156,1.3809256593637498,-12.067100709622622
949,44.68000030517578,61.5,1.3764547802135034,-11.884922124697937
950,43.8849983215332,60.560001373291016,1.3799704611946135,-11.827736502913595
951,43.939998626708984,60.709999084472656,1.3816568270798717,-11.91665891405443
952,43.970001220703125,60.40999984741211,1.3738912479030878,-11.583343181306489
953,44.08000183105469,60.43000030517578,1.3709164654027395,-11.48119303898855
954,44.125,60.584999084472656,1.3730311407245928,-11.586223428822166
955,44.029998779296875,60.38999938964844,1.3715648663166466,-11.496718204258464
956,44.01060104370117,60.915000915527344,1.3840983642791114,-12.043260020101826
957,43.85499954223633,60.904998779296875,1.3887811974696262,-12.206046168561627
958,43.79999923706055,60.790000915527344,1.3878995884568652,-12.152123604832902
959,44.22999954223633,60.625,1.3706760259427015,-11.509627199556675
960,45.650001525878906,62.14500045776367,1.3613362186315323,-11.45278100288224
961,45.88999938964844,62.25,1.3565047031585262,-11.291273995890727
962,46.369998931884766,62.790000915527344,1.354108310585962,-11.298257576917159
963,45.97999954223633,62.790000915527344,1.3655937699140184,-11.731333896446323
964,46.10499954223633,62.970001220703125,1.3657955069062941,-11.772527471719414
965,45.939998626708984,62.959999084472656,1.3704832600466914,-11.945751235611354
966,45.29999923706055,61.220001220703125,1.3514349282950584,-10.916443151176367
967,45.49850082397461,60.31999969482422,1.3257579613049513,-9.796014776017174
968,44.97999954223633,59.40999984741211,1.3208092586045044,-9.46178666755263
969,44.90639877319336,59.27000045776367,1.3198564587001482,-9.403517534457613
970,44.79499816894531,58.810001373291016,1.312869824248855,-9.067223678663801
971,45.1150016784668,58.95000076293945,1.306660724143917,-8.851873942599738
972,45.16999816894531,58.755001068115234,1.3007527883521082,-8.595803183779942
973,45.380001068115234,60.709999084472656,1.3378139633215773,-10.317602674506468
974,45.27389907836914,60.630001068115234,1.3391822286647914,-10.355426020011642
975,45.27000045776367,60.3650016784668,1.333443805347132,-10.094755868582219
976,45.22999954223633,60.45000076293945,1.3365023518625176,-10.224174123274587
977,45.130001068115234,60.22999954223633,1.3345889234819759,-10.115216592075527
978,45.380001068115234,60.404998779296875,1.3310929342780131,-10.012602369330686
979,45.255001068115234,60.349998474121094,1.33355423819979,-10.096408794057602
980,45.90999984741211,61.540000915527344,1.3404487283830013,-10.559065326308215
981,45.560001373291016,61.04999923706055,1.339991163232281,-10.457720797150863
982,45.647499084472656,61.130001068115234,1.3391752515289292,-10.440560458900805
983,46.03499984741211,61.560001373291016,1.3372434360234207,-10.44025905416919
984,46.064998626708984,61.55500030517578,1.3362640212798254,-10.401945726411782
985,45.994998931884766,61.31999969482422,1.3331884143672807,-10.244676545922111
986,46.400001525878906,61.63999938964844,1.328448219021494,-10.114939555350851
987,46.19499969482422,62.029998779296875,1.3427859982483525,-10.732584015341416
988,45.845001220703125,61.79499816894531,1.3479113648935697,-10.886240554299299
989,45.71500015258789,61.68000030517578,1.3492289204703005,-10.915602875721234
990,45.2599983215332,61.380001068115234,1.3561644574545348,-11.120862168808195
991,45.27000045776367,61.560001373291016,1.359840970859404,-11.289755563406437
992,45.314998626708984,61.56999969482422,1.3587112779594,-11.249785495476374
993,45.13999938964844,61.79999923706055,1.369073993634847,-11.674113612367428
994,47.400001525878906,62.41999816894531,1.3168775561086419,-9.784484495426184
995,46.75,62.27000045776367,1.3319786194174048,-10.35628347415664
996,46.34400177001953,61.849998474121094,1.3345847598800278,-10.387123783713022
997,46.04999923706055,61.73500061035156,1.3406080702096492,-10.59860216140865
998,45.38999938964844,61.70000076293945,1.3593302840407318,-11.296501678440947
999,45.099998474121094,61.93000030517578,1.3731707849327741,-11.848533850702381
1000,44.939998626708984,61.88999938964844,1.3771695879150658,-11.98620538000867
1001,45.970001220703125,61.97999954223633,1.3482705655079015,-10.932435197687624
1002,46.189998626708984,62.45000076293945,1.3520243043875793,-11.158139454272764
1003,46.10499954223633,62.4900016784668,1.3553844984039167,-11.292527929483086
1004,46.41999816894531,62.664398193359375,1.3499440039892432,-11.117133009997154
1005,46.880001068115234,62.654998779296875,1.3364973837833545,-10.596921610498377
1006,46.8650016784668,62.880001068115234,1.3417262096676057,-10.838580029137823
1007,46.880001068115234,62.869998931884766,1.3410835644081267,-10.811921763086268
1008,46.845001220703125,63.040000915527344,1.3457145751480277,-11.020789461659788
1009,46.97999954223633,63.242801666259766,1.346164373828968,-11.073680807957203
1010,47.04499816894531,63.199501037597656,1.3433840683899958,-10.958202204721978
1011,46.96500015258789,63.34000015258789,1.3486638975151306,-11.187535424106414
1012,47.01499938964844,63.45000076293945,1.3495693201457237,-11.242014189705948
1013,47.154998779296875,63.51499938964844,1.346940961379779,-11.151549956691149
1014,47.040000915527344,63.36000061035156,1.3469387622702444,-11.124250996719425
1015,47.13010025024414,63.90999984741211,1.3560336071443226,-11.5741990816324
1016,47.404998779296875,63.63999938964844,1.342474444223419,-10.998936496885769
1017,47.67499923706055,64.08000183105469,1.3441007416155673,-11.139115893376776
1018,47.75,64.11000061035156,1.342617813829352,-11.08582978752299
1019,47.849998474121094,64.69999694824219,1.3521420901033914,-11.56478243590955
1020,47.845001220703125,64.79000091552734,1.3541644740828622,-11.660335622438254
1021,47.869998931884766,64.9800033569336,1.3574264634807078,-11.8225792594911
1022,48.2599983215332,66.13999938964844,1.3704931970571024,-12.549498972676773
1023,48.290000915527344,65.9000015258789,1.3646717804200574,-12.276184613219847
1024,48.4900016784668,66.05999755859375,1.362342653576961,-12.214089030881333
1025,48.14500045776367,66.01000213623047,1.3710666010718868,-12.547201538583955
1026,48.150001525878906,65.77999877929688,1.366147387221628,-12.311644726361592
1027,48.0,65.86499786376953,1.3721874554951985,-12.563213581135571
1028,48.0,65.86000061035156,1.372083346048991,-12.558216327717602
1029,48.349998474121094,66.25,1.3702172097370329,-12.559558568056588
1030,48.439998626708984,66.29000091552734,1.3684971675241993,-12.499618468612184
1031,48.13999938964844,66.23999786376953,1.3759866785127783,-12.782750721411794
1032,48.38999938964844,66.29000091552734,1.3699111748637067,-12.55514031336422
1033,47.875,66.12000274658203,1.381096663113985,-12.957025193850761
1034,47.630001068115234,66.02999877929688,1.3863110917185992,-13.139081231082223
1035,47.630001068115234,66.0,1.3856812622282748,-13.109082451785348
1036,47.33000183105469,65.73999786376953,1.3889709554297012,-13.182215620112295
1037,47.32500076293945,65.87999725341797,1.3920759892519445,-13.327768465049502
1038,47.5099983215332,65.86000061035156,1.3862345387728943,-13.10234057279606
1039,47.439998626708984,66.0199966430664,1.3916525833518212,-13.340068035372788
1040,47.689998626708984,66.06500244140625,1.3853009927411963,-13.107460373907251
1041,47.4900016784668,65.9749984741211,1.389239758735066,-13.239543785630218
1042,47.47999954223633,66.0199966430664,1.390480144894223,-13.295648865153076
1043,47.66999816894531,66.27999877929688,1.3903923080591825,-13.344666296907732
1044,47.404998779296875,65.97000122070312,1.3916254175606924,-13.328938327940456
1045,47.084999084472656,65.22000122070312,1.3851545606636932,-12.934283217607728
1046,46.95500183105469,65.20999908447266,1.3887764144723052,-13.068637030523497
1047,46.70000076293945,65.43499755859375,1.4011776550231272,-13.576802419738748
1048,46.76499938964844,65.47000122070312,1.399978660861377,-13.539628107275
1049,46.7400016784668,65.37000274658203,1.3985879417864486,-13.467388437507317
1050,47.04999923706055,66.30000305175781,1.4091393013144693,-14.053150763593358
1051,46.900001525878906,66.58000183105469,1.4196161975456776,-14.499715077146334
1052,47.34000015258789,66.91999816894531,1.4136036745510459,-14.351113250755759
1053,47.31999969482422,66.90499877929688,1.4138841760519882,-14.358323446217177
1054,47.09000015258789,67.0199966430664,1.4232320328285928,-14.72872518468224
1055,46.85499954223633,67.13500213623047,1.4328247314507647,-15.104688007830596
1056,46.90999984741211,67.0999984741211,1.4303986078103303,-15.008609045680423
1057,46.849998474121094,67.125,1.4327641875394803,-15.100239326888904
1058,47.20500183105469,67.68000030517578,1.4337463760175353,-15.261024791421235
1059,47.369998931884766,67.69000244140625,1.4289635627549926,-15.087805263574523
1060,47.59000015258789,67.79000091552734,1.4244589346117285,-14.943502537532403
1061,48.380001068115234,68.19999694824219,1.4096733245669415,-14.47623902061138
1062,47.07500076293945,67.05999755859375,1.4245352410357857,-14.78538223003067
1063,46.900001525878906,66.88999938964844,1.426225953377406,-14.809712635740084
1064,46.61000061035156,66.68499755859375,1.4307014950732215,-14.926743434710495
1065,46.400001525878906,66.87999725341797,1.4413792037510311,-15.354937419120382
1066,46.82500076293945,67.27999877929688,1.4368392457677635,-15.282996910539183
1067,46.75,67.17500305175781,1.4368984610001672,-15.261286068150781
1068,46.775001525878906,67.05000305175781,1.4334580623083781,-15.108523027752149
1069,46.904998779296875,67.38500213623047,1.4366273081745211,-15.299166163078567
1070,46.4900016784668,66.90499877929688,1.4391266156973679,-15.279997930027541
1071,49.38999938964844,66.68000030517578,1.3500708874102785,-11.834685863791115
1072,49.45000076293945,65.58999633789062,1.3263901987044533,-10.678053141176385
1073,48.94499969482422,64.53279876708984,1.318475823259919,-10.181635945275147
1074,48.89500045776367,64.78500366210938,1.3249821670023658,-10.489362685046707
1075,49.029998779296875,65.04000091552734,1.3265348263274026,-10.594450534029669
1076,49.310001373291016,65.16000366210938,1.3214358517013465,-10.403523325118918
1077,49.005001068115234,65.36000061035156,1.3337414383381698,-10.942209033207291
1078,48.7599983215332,66.62999725341797,1.3664889160587417,-12.484269916835537
1079,49.02000045776367,66.86000061035156,1.363933088249542,-12.425552903386205
1080,49.11000061035156,66.16999816894531,1.3473833709339802,-11.635609447008207
1081,48.849998474121094,65.73999786376953,1.3457523012737889,-11.494329512215351
1082,49.0099983215332,65.69999694824219,1.3405427300203765,-11.276656151854368
1083,49.32899856567383,65.63999938964844,1.3306574489295393,-10.862423547442056
1084,49.5099983215332,66.02999877929688,1.3336699862213222,-11.051431063298288
1085,50.07500076293945,67.08999633789062,1.339790220982762,-11.48401949166292
1086,50.150001525878906,67.3499984741211,1.3429710154518435,-11.660736742742728
1087,50.005001068115234,67.24500274658203,1.3447655496493842,-11.716757330216218
1088,49.72990036010742,67.12000274658203,1.3496910764057088,-11.897243967596062
1089,49.540000915527344,66.7760009765625,1.3479208668248706,-11.764116764876512
1090,49.994998931884766,67.4000015258789,1.3481348728041265,-11.882863020090632
1091,49.65999984741211,67.25,1.354208622767536,-12.104862513700091
1092,48.65999984741211,67.47000122070312,1.3865598321470483,-13.435317573624758
1093,48.44499969482422,67.58499908447266,1.3950872021925789,-13.789063182268727
1094,48.16999816894531,67.625,1.4038821376496775,-14.134440598000083
1095,48.05500030517578,67.36499786376953,1.4018311816869131,-14.002138281094766
1096,47.720001220703125,66.88999938964844,1.4017183084360125,-13.899140826462038
1097,47.687400817871094,67.2699966430664,1.4106450653493499,-14.315339322365006
1098,47.68000030517578,67.05000305175781,1.406250055004286,-14.103563658791124
1099,49.619998931884766,67.44499969482422,1.3592301722418112,-12.344281378744022
1100,49.81999969482422,67.16500091552734,1.3481533787023505,-11.842190984393795
1101,49.625,66.94999694824219,1.3491183264129407,-11.843725176873221
1102,49.35499954223633,66.9000015258789,1.3554858098748064,-12.093552799425183
1103,49.4900016784668,67.41000366210938,1.3620933799935515,-12.453641295175423
1104,49.81999969482422,67.47000122070312,1.3542754242070492,-12.147191289569577
1105,49.93000030517578,67.26000213623047,1.3470859548394245,-11.815041605015317
1106,52.619998931884766,66.45999908447266,1.2630178721687815,-8.027919250727841
1107,52.78620147705078,64.94000244140625,1.2302457957623534,-6.32336235329344
1108,53.13719940185547,65.06999969482422,1.2245658489211246,-6.063592613553247
1109,53.15999984741211,65.125,1.2250752480611673,-6.093274076424699
1110,53.255001068115234,64.875,1.218195450170442,-5.737779606164182
1111,53.375,64.62000274658203,1.2106792083668765,-5.349529078132292
1112,53.15999984741211,64.77999877929688,1.2185853830932702,-5.748272855721574
1113,52.59000015258789,67.1449966430664,1.276763575741543,-8.746229068963764
1114,52.599998474121094,66.81999969482422,1.2703422363728638,-8.41012944618926
1115,52.470001220703125,67.19999694824219,1.2807317588116816,-8.934482648753466
1116,52.67900085449219,67.54000091552734,1.2821048201366538,-9.042402170301663
1117,52.357398986816406,67.5,1.2892160669974553,-9.359525283435708
1118,52.10499954223633,67.21499633789062,1.2899913046425828,-9.354799553577664
1119,51.939998626708984,66.77999877929688,1.2857142962063297,-9.103027895106322
1120,52.31999969482422,65.61000061035156,1.2540137804481306,-7.511056081164163
1121,52.040000915527344,65.79000091552734,1.2642198262509516,-8.001982105787505
1122,52.16999816894531,65.881103515625,1.2628159062279085,-7.948728756738923
1123,51.4474983215332,65.69999694824219,1.27702996436551,-8.569924918751866
1124,51.66999816894531,66.58000183105469,1.2885621093571198,-9.202853991779378
1125,51.64500045776367,66.97000122070312,1.2967373536083624,-9.62061218578122
1126,51.599998474121094,66.76000213623047,1.2937985292715184,-9.460585726817051
1127,50.68000030517578,65.62000274658203,1.2947908909124548,-9.342201835950725
1128,50.685001373291016,65.48999786376953,1.2920981767651714,-9.206643497849456
1129,50.494998931884766,65.22000122070312,1.291613082489251,-9.147635795304083
1130,50.43000030517578,65.48999786376953,1.2986317165865275,-9.489810412943612
1131,50.439998626708984,65.30999755859375,1.2948056966046546,-9.298707433235514
1132,50.57500076293945,65.38500213623047,1.2928324498245691,-9.223798370391997
1133,50.540000915527344,65.38999938964844,1.2938266364288638,-9.267661338740908
1134,49.650001525878906,64.08000183105469,1.2906344383021717,-8.945967019287096
1135,49.32500076293945,64.44999694824219,1.3066395529925052,-9.676860481430644
1136,49.59000015258789,64.83000183105469,1.307320057099687,-9.76259577461667
1137,49.744998931884766,64.97000122070312,1.3060609632269924,-9.730476174720238
1138,49.77000045776367,65.30999755859375,1.3122362257966582,-10.042709472212238
1139,49.689998626708984,65.1500015258789,1.3111290667426176,-9.971551779936824
1140,50.13999938964844,65.5,1.3063422576252102,-9.82184517919918
1141,49.77000045776367,65.81749725341797,1.3224331253376758,-10.550209167036456
1142,50.04999923706055,65.82450103759766,1.315174865953975,-10.246287231768584
1143,49.85200119018555,65.1449966430664,1.3067679348425358,-9.786650528548044
1144,49.95000076293945,65.30999755859375,1.3075074386595544,-9.842827442268742
1145,49.95500183105469,64.94000244140625,1.2999699741985815,-9.467278869792473
1146,50.005001068115234,65.06999969482422,1.3012698391144502,-9.541754278458406
1147,50.099998474121094,65.19999694824219,1.3013971843117105,-9.566261297661079
1148,48.6349983215332,64.16999816894531,1.3194201785452508,-10.16307756226557
1149,49.244998931884766,64.55999755859375,1.3109960190656629,-9.875699432221637
1150,49.69499969482422,65.01000213623047,1.3081799483943115,-9.825998934999618
1151,50.41999816894531,65.23999786376953,1.2939309843916684,-9.25091732352115
1152,50.2400016784668,65.41000366210938,1.301950666338145,-9.620800915759261
1153,50.14500045776367,65.11000061035156,1.2984345401530641,-9.426292334261973
1154,50.18000030517578,65.16999816894531,1.2987245470826232,-9.447424177924773
1155,51.56999969482422,65.70999908447266,1.2741904105744564,-8.443894934701412
1156,51.369998931884766,65.66500091552734,1.278275302333515,-8.62098838080945
1157,51.415000915527344,65.61000061035156,1.2760867342615825,-8.516015450125188
1158,51.474998474121094,65.7645034790039,1.2776008825345924,-8.603893799493179
1159,51.595001220703125,65.94999694824219,1.278224544779717,-8.656129758072318
1160,51.6150016784668,66.0999984741211,1.2806354029762101,-8.783921698841368
1161,51.58000183105469,66.08999633789062,1.2813104690139798,-8.812785277541842
1162,51.549598693847656,65.69999694824219,1.2745006481705812,-8.45654716832933
1163,51.53499984741211,65.50959777832031,1.2711671285977495,-8.282359343480017
1164,51.349998474121094,65.58000183105469,1.2771178924981876,-8.558198881446657
1165,51.27000045776367,65.57779693603516,1.2790676097235123,-8.644828090821328
1166,51.45000076293945,65.95999908447266,1.282021343175277,-8.827148209315332
1167,51.34000015258789,65.83999633789062,1.2824307779939077,-8.829296062814912
1168,51.54999923706055,65.83999633789062,1.2772065434010065,-8.596101773229236
1169,51.599998474121094,66.19999694824219,1.2829457152298835,-8.90058053882877
1170,51.7400016784668,66.26000213623047,1.2806339386689007,-8.805118631048046
1171,51.5099983215332,66.19999694824219,1.2851873248958734,-9.000521553800517
1172,50.84000015258789,65.3499984741211,1.2854051588903193,-8.894525118656148
1173,50.70500183105469,65.2699966430664,1.2872496654381593,-8.964432692036468
1174,50.53950119018555,65.16000366210938,1.289288618360227,-9.0382205331262
1175,50.314998626708984,65.08000183105469,1.2934513287755098,-9.207518435599141
1176,50.099998474121094,64.87999725341797,1.2950099646596078,-9.24626160283686
1177,50.040000915527344,64.88999938964844,1.296762554005333,-9.322888258351682
1178,50.20000076293945,64.94999694824219,1.293824620739688,-9.205213372111793
1179,50.6349983215332,65.6050033569336,1.2956454138763978,-9.377175071810775
1180,50.279998779296875,65.72000122070312,1.307080406051318,-9.886383540178521
1181,50.29999923706055,65.5999984741211,1.3041749397440876,-9.744171208486634
1182,50.57500076293945,65.56999969482422,1.2964903352581432,-9.408795928985747
1183,50.6150016784668,65.43000030517578,1.2926997557131712,-9.22437736911759
1184,50.60499954223633,65.58000183105469,1.2959194234617037,-9.385485805574042
1185,50.65999984741211,65.61000061035156,1.2951046349776716,-9.354409284830112
1186,49.540000915527344,64.87000274658203,1.3094469428289777,-9.858118534896043
