,tgt,low,Ratio,Spread
886,145.6300048828125,182.3000030517578,1.2518024922024373,-15.43194172994738
887,144.36000061035156,180.85000610351562,1.252770887634282,-15.447222688510788
888,144.5500030517578,181.1199951171875,1.252991984042611,-15.497994817902235
889,143.82000732421875,178.77999877929688,1.2430815580218024,-14.000237073077766
890,146.11000061035156,182.19000244140625,1.2469372505669438,-14.768142089013633
891,146.67999267578125,182.4600067138672,1.2439324776704443,-14.380513313587084
892,146.77000427246094,182.77000427246094,1.2452817261841207,-14.586659249921762
893,146.4989013671875,183.36000061035156,1.251613485829322,-15.489442801353174
894,145.9600067138672,183.14999389648438,1.2547957349407541,-15.901190239600634
895,145.41000366210938,182.2899932861328,1.2536275957307712,-15.675760187704565
896,143.83169555664062,179.31500244140625,1.2467001918279714,-14.521755340603232
897,146.02999877929688,180.1999969482422,1.2339930045509917,-12.870439368438905
898,145.27000427246094,180.2899932861328,1.2410682727591182,-13.837285638497445
899,145.11000061035156,180.8000030517578,1.245951363043825,-14.531900949301086
900,146.30499267578125,182.38999938964844,1.2466423466069492,-14.743165333094293
901,146.3699951171875,182.5399932861328,1.2471134752719415,-14.818162126540226
902,146.2899932861328,182.66000366210938,1.248615845547545,-15.030475275106124
903,147.41709899902344,185.49000549316406,1.2582665562723687,-16.560069591363384
904,147.77999877929688,185.67999267578125,1.256462269654545,-16.331358158590188
905,146.7100067138672,184.7100067138672,1.2590143702611405,-16.595884369531557
906,147.53619384765625,184.9499969482422,1.2535906757850814,-15.882654382306537
907,146.72999572753906,184.5500030517578,1.2577523916408082,-16.41281821799016
908,146.47000122070312,184.69000244140625,1.2609408131506237,-16.852788414838567
909,146.6300048828125,184.77999877929688,1.2601786307446015,-16.75817920755055
910,149.7100067138672,187.13999938964844,1.2500166388163967,-15.564602295505193
911,150.92999267578125,188.60000610351562,1.2495860018270513,-15.617040141008072
912,152.05499267578125,188.39999389648438,1.2390253722099058,-14.119049902798974
913,152.57000732421875,188.0399932861328,1.2324833470482741,-13.164846892974804
914,150.76499938964844,186.5399932861328,1.2372897823852655,-13.747389688685029
915,150.3249969482422,186.25,1.2389822303746796,-13.965052849316589
916,149.3699951171875,185.72999572753906,1.2434223860141758,-14.546889818138862
917,150.5399932861328,186.36000061035156,1.2379434630114226,-13.826999661120833
918,151.69000244140625,187.28500366210938,1.234656211008056,-13.42517016248014
919,152.4199981689453,188.3000030517578,1.2354022130550244,-13.597930959062449
920,152.39500427246094,188.17999267578125,1.2348173325901273,-13.506757497352776
921,152.80999755859375,189.0800018310547,1.237353608088067,-13.927964725082472
922,153.16000366210938,189.24000549316406,1.2355706513996423,-13.684145957732806
923,153.27000427246094,188.6999969482422,1.231160642579477,-13.017223301119838
924,154.13229370117188,189.57000732421875,1.229917512885085,-12.892360134888644
925,154.94000244140625,190.3000030517578,1.228217374810767,-12.69045523983699
926,155.16000366210938,190.92999267578125,1.2305361444278378,-13.066616640478241
927,154.6199951171875,189.85000610351562,1.227848998181814,-12.609669381952084
928,155.47000122070312,190.55380249023438,1.2256628352355048,-12.332764214243848
929,155.9949951171875,191.21499633789062,1.2257764820867807,-12.388242022665263
930,156.52000427246094,190.9600067138672,1.2200357877671348,-11.52751875445325
931,155.43499755859375,189.8000030517578,1.2210892400870634,-11.619350539703941
932,157.0399932861328,191.44000244140625,1.2190525383721542,-11.407572867592375
933,157.39999389648438,191.72000122070312,1.2180432570206428,-11.272217972714184
934,156.94000244140625,191.42999267578125,1.2197654498396728,-11.512928363988703
935,157.53990173339844,192.00999450683594,1.2188022995708765,-11.4007914377767
936,157.85350036621094,192.92999267578125,1.2222091510685218,-11.958972596945994
937,158.69000244140625,193.60000610351562,1.2199886768229105,-11.663864854335298
938,159.7899932861328,196.72999572753906,1.231178446670678,-13.524730966401517
939,158.5399932861328,196.2100067138672,1.2376057463289252,-14.446939765149477
940,158.12010192871094,196.0850067138672,1.2401016968878054,-14.806392882851764
941,157.0500030517578,195.15499877929688,1.2426297038337597,-15.111020355813206
942,157.30999755859375,194.8800048828125,1.238827842523009,-14.536055652128862
943,157.55999755859375,195.5449981689453,1.2410827697317375,-14.912609375777702
944,157.75999450683594,195.67999267578125,1.2403651083247356,-14.816855753617244
945,157.5500030517578,194.86000061035156,1.2368136898501791,-14.239143061899977
946,157.30499267578125,194.58999633789062,1.2370236508573944,-14.251821532041884
947,156.889892578125,193.66000366210938,1.2343688970637436,-13.800754018480728
948,157.19500732421875,194.5500030517578,1.2376347465698667,-14.338724752646396
949,157.1699981689453,193.85000610351562,1.2333779242978817,-13.667582323624867
950,156.86500549316406,193.88999938964844,1.2360309348798504,-14.059463425610328
951,157.49000549316406,194.72000122070312,1.236395926274541,-14.168366350455084
952,151.27859497070312,190.1199951171875,1.256754104267074,-16.734826380967245
953,150.10000610351562,188.72999572753906,1.257361679235259,-16.704633620118965
954,150.2899932861328,188.02999877929688,1.2511145597119826,-15.785437392550119
955,150.72000122070312,188.46499633789062,1.2504312288447805,-15.724309749095493
956,150.99000549316406,188.16000366210938,1.2461752223105134,-15.107797416444509
957,151.49000549316406,188.6199951171875,1.2450986090016276,-14.990909746554689
958,151.63999938964844,188.5850067138672,1.2436362930158438,-14.7828646477255
959,152.3350067138672,187.7899932861328,1.2327435258453836,-13.185980785907883
960,151.99000549316406,186.5050048828125,1.2270872961525143,-12.299040387211743
961,152.9550018310547,187.60000610351562,1.2265045526966671,-12.280669121915661
962,152.64999389648438,187.41000366210938,1.2277105218176203,-12.442572101315829
963,153.1699981689453,187.1820068359375,1.222053986247863,-11.614616055790247
964,155.80999755859375,190.8800048828125,1.2250818809687123,-12.26669302703267
965,154.61000061035156,189.82000732421875,1.2277343417299604,-12.591201847371234
966,155.6999969482422,186.5500030517578,1.1981374868862122,-8.063605307669103
967,158.05999755859375,189.11000061035156,1.1964444105488956,-7.900732692216035
968,159.94000244140625,190.27000427246094,1.1896336211584468,-6.891665210860747
969,159.8800048828125,190.9149932861328,1.1941142572898222,-7.605876902736195
970,159.4499969482422,190.82000732421875,1.1967388584281964,-8.007016142870508
971,159.25,190.52999877929688,1.1964207144696821,-7.947755726945058
972,159.39999389648438,190.8000030517578,1.1969887726323556,-8.04470330389712
973,161.58999633789062,190.02999877929688,1.1760010092576347,-4.747965647284001
974,161.82000732421875,189.5,1.1710542048136376,-3.952589794935175
975,161.80999755859375,189.6999969482422,1.1723626463781947,-4.164135592847128
976,162.0800018310547,189.8699951171875,1.1714584956329155,-4.022614104922706
977,163.64999389648438,191.28500366210938,1.1688665493205292,-3.6262313520212324
978,163.75999450683594,191.9499969482422,1.1721421799402265,-4.164310526462923
979,163.36000061035156,191.5500030517578,1.1725636773756227,-4.225812887971397
980,166.30499267578125,192.39500427246094,1.1568805071748103,-1.6730052171893524
981,167.36000061035156,194.67999267578125,1.163240869776502,-2.740769512251358
982,166.91000366210938,194.64999389648438,1.1661972897114754,-3.2299584244348516
983,166.1699981689453,194.16000366210938,1.168441991945541,-3.593755632795773
984,165.66000366210938,193.69000244140625,1.1692019688498174,-3.7121647817765897
985,166.08999633789062,194.6199951171875,1.1717743356514738,-4.146049860463204
986,165.5500030517578,194.08999633789062,1.1723950030807915,-4.239072789952058
987,164.4499969482422,189.1300048828125,1.150076061979727,-0.548222451784891
988,165.0399932861328,190.47000122070312,1.1540839128033764,-1.2075056474022678
989,165.8800048828125,191.07000732421875,1.151856774173608,-0.838341441206875
990,165.67999267578125,189.5399932861328,1.144012564371868,0.4609068629288695
991,164.96499633789062,189.25,1.1472130706587442,-0.07403277445358092
992,164.27999877929688,189.02999877929688,1.1506574152904065,-0.6443531381639038
993,163.50999450683594,187.9499969482422,1.1494710003209283,-0.45275008894689583
994,166.60000610351562,190.92999267578125,1.1460383294172773,0.13238055558075623
995,167.5399932861328,193.2449951171875,1.1534260645883783,-1.098103919046945
996,167.69000244140625,193.6999969482422,1.1551076040798811,-1.3800314496389878
997,168.32000732421875,194.72999572753906,1.1569034413862,-1.683156897891063
998,169.47000122070312,195.3699951171875,1.1528293722188299,-0.9963413420947622
999,168.47000122070312,195.5500030517578,1.1607407944134736,-2.330107526600937
1000,167.92999267578125,195.4199981689453,1.1636992002151658,-2.823141957527934
1001,168.00999450683594,198.56500244140625,1.1818642279244114,-5.875843457399537
1002,166.72999572753906,198.0,1.1875487619130072,-6.787650167514908
1003,167.3000030517578,197.15499877929688,1.1784518540522846,-5.284998293970528
1004,166.38499450683594,196.27000427246094,1.179613611517096,-5.455702444600018
1005,166.0299072265625,195.92999267578125,1.1800885512055213,-5.5253757269831105
1006,166.22500610351562,196.97000122070312,1.1849601082164571,-6.340287333067078
1007,166.5,197.14999389648438,1.1840840474263326,-6.2030035320974655
1008,166.57000732421875,198.6699981689453,1.1927117093910298,-7.642236276685093
1009,164.85040283203125,196.5399932861328,1.1922324113844636,-7.496239263360717
1010,165.2100067138672,197.22000122070312,1.1937533636341722,-7.761351252553833
1011,165.77000427246094,198.02000427246094,1.1945466560222417,-7.915252501140184
1012,165.27000427246094,198.0850067138672,1.1985538911665305,-8.557134067514351
1013,165.70849609375,198.49000549316406,1.1978263648042997,-8.456219290469573
1014,166.19000244140625,199.05999755859375,1.197785634721177,-8.470669434894358
1015,169.77000427246094,203.00999450683594,1.195794247498685,-8.290209735771679
1016,170.0800018310547,203.6999969482422,1.197671653076434,-8.622549936490412
1017,168.55499267578125,202.1750030517578,1.1994601871013415,-8.857047934130502
1018,167.3800048828125,201.9550018310547,1.2065658736982898,-9.992698573139005
1019,167.4199981689453,202.25999450683594,1.2080993711559667,-10.2515486651025
1020,167.0399932861328,201.42999267578125,1.205878836038623,-9.85998060260864
1021,167.02999877929688,201.86000061035156,1.208525427082574,-10.30151978189495
1022,164.72999572753906,196.2100067138672,1.191100660491703,-7.305173381253848
1023,165.27000427246094,195.8300018310547,1.1849095224092396,-6.302129184701851
1024,164.47999572753906,194.39999389648438,1.1819066083787342,-5.78360012635498
1025,164.6699981689453,194.23500061035156,1.1795409168042479,-5.399389955941768
1026,164.52999877929688,194.97999572753906,1.1850726139558798,-6.305910523922147
1027,165.32000732421875,194.89999389648438,1.1789256306664357,-5.31442981664399
1028,165.25,195.19000244140625,1.1811800450312027,-5.685209889439204
1029,170.2469940185547,200.09500122070312,1.1753217868792174,-4.82488559494838
1030,172.16000366210938,201.4499969482422,1.1701323923274245,-3.9727306640293527
1031,172.77000427246094,200.8800048828125,1.162701857470708,-2.698945361940627
1032,172.27000427246094,200.6999969482422,1.1650315897758765,-3.0958165523382597
1033,170.84500122070312,201.22000122070312,1.1777927348354815,-5.259929851948566
1034,169.3699951171875,201.08999633789062,1.1872822940022876,-6.831725429772984
1035,169.6699981689453,201.44000244140625,1.1872458573425964,-6.835600537317088
1036,171.5050048828125,203.16000366210938,1.184571865998467,-6.43844762320823
1037,170.60000610351562,202.55499267578125,1.1873094104866337,-6.877586444675767
1038,169.7899932861328,201.99000549316406,1.1896461127291953,-7.247158232667811
1039,170.02000427246094,201.63999938964844,1.1859780868286283,-6.6317750561002065
1040,169.1999969482422,202.61000061035156,1.197458654046722,-8.54786649212856
1041,169.52000427246094,201.92999267578125,1.1911868073766054,-7.498647467200964
1042,169.6300048828125,202.19000244140625,1.1919471592368789,-7.631743121134871
1043,171.02999877929688,203.11000061035156,1.1875694443081406,-6.936486782151473
1044,171.4199981689453,204.10000610351562,1.1906429138003027,-7.476527262038683
1045,171.71499633789062,204.37710571289062,1.1902111642638913,-7.413270300277059
1046,171.65499877929688,204.23849487304688,1.189819675077705,-7.343882138636854
1047,171.43499755859375,204.57000732421875,1.1932803117070654,-7.929222813190915
1048,171.97000122070312,205.4600067138672,1.1947432997350718,-8.201957313934752
1049,172.49000549316406,206.42999267578125,1.1967649492825962,-8.571984056495108
1050,173.3000030517578,206.49000549316406,1.1915176102535538,-7.697455508222486
1051,172.10000610351562,206.5,1.1998837459412597,-9.09195639399071
1052,173.39999389648438,207.58999633789062,1.1971741848031254,-8.68208109092772
1053,173.14999389648438,207.4199981689453,1.1979209095031724,-8.80052248446638
1054,173.3000030517578,208.32989501953125,1.2021343990242828,-9.537345034589674
1055,173.4499969482422,208.47999572753906,1.2019602155989078,-9.51438904708861
1056,173.38999938964844,208.08999633789062,1.2001268647003283,-9.193612335643717
1057,178.07000732421875,212.63999938964844,1.1941370845371326,-8.344017623125676
1058,180.15899658203125,214.02999877929688,1.1880061658860497,-7.323828422545528
1059,181.8699951171875,215.4499969482422,1.1846373933722134,-6.769747915926143
1060,182.7100067138672,217.16000366210938,1.1885501378268382,-7.510584320082312
1061,182.63999938964844,216.86000061035156,1.187363126013253,-7.291352796197838
1062,180.6649932861328,214.96499633789062,1.189854173893192,-7.675028109341735
1063,180.17999267578125,214.1999969482422,1.1888112201984438,-7.469602175110349
1064,175.13499450683594,219.55999755859375,1.2536614865398805,-18.65031104379396
1065,174.88999938964844,216.1999969482422,1.236205601822644,-15.572975571091472
1066,174.8000030517578,215.4550018310547,1.232580080489238,-14.931814471209304
1067,175.1699981689453,214.81829833984375,1.2263418426976236,-13.868226061107276
1068,176.2100067138672,216.55999755859375,1.228988078470751,-14.410006841149862
1069,175.24020385742188,215.7550048828125,1.2311958108560184,-14.723932211803781
1070,175.4846954345703,215.3000030517578,1.2268876355205158,-13.986846206574238
1071,173.63999938964844,217.03970336914062,1.2499407056671499,-17.854879804409745
1072,173.1300048828125,216.0850067138672,1.2481083614601056,-17.48859351882025
1073,171.77000427246094,215.33999633789062,1.2536530883257075,-18.312695066954614
1074,171.80999755859375,215.38999938964844,1.2536523045825214,-18.316555534894672
1075,172.33999633789062,215.39999389648438,1.2498549290564571,-17.715059577660877
1076,172.69000244140625,215.9600067138672,1.2505646167162598,-17.87124996558465
1077,173.19000244140625,216.58999633789062,1.2505917967820774,-17.92436046464014
1078,170.07000732421875,213.00999450683594,1.2524841849436572,-17.944078739800158
1079,169.25,212.4149932861328,1.2550368879535174,-18.29516773442226
1080,167.9499969482422,212.02000427246094,1.262399572045244,-19.40006796665777
1081,167.5449981689453,211.6300048828125,1.2631233829458384,-19.477339259837077
1082,167.81500244140625,210.92999267578125,1.2569197604929803,-18.465807395936064
1083,167.32000732421875,210.8800048828125,1.2603394432931552,-18.98692430310039
1084,167.00999450683594,211.4199981689453,1.2659122514987666,-19.88459743487446
1085,163.60000610351562,210.00999450683594,1.2836796251337244,-22.408896025281575
1086,163.55999755859375,210.6300048828125,1.287784348415366,-23.07506659002966
1087,163.21499633789062,211.1699981689453,1.2938149245292228,-24.013107880786645
1088,162.2899932861328,210.97500610351562,1.2999877677704161,-24.88534571753841
1089,161.94000244140625,211.1699981689453,1.3040014510642708,-25.484142607473398
1090,162.1999969482422,210.44000244140625,1.2974106436546813,-24.454176072734366
1091,161.9600067138672,210.0500030517578,1.2969251317879398,-24.341067395900108
1092,161.5,209.25,1.2956656346749227,-24.071800885292458
1093,160.58999633789062,207.91000366210938,1.2946634809347322,-23.78172878003239
1094,160.8300018310547,208.08999633789062,1.2938506122538047,-23.684813138045666
1095,161.84500122070312,208.1300048828125,1.2859835232043524,-22.553757763480785
1096,162.0800018310547,208.1300048828125,1.2841189692221153,-22.282623870547706
1097,162.3800048828125,207.72000122070312,1.2792215480632108,-21.52648921246681
1098,162.00999450683594,207.4600067138672,1.2805383232397647,-21.693397229475703
1099,163.00999450683594,209.0399932861328,1.2823753164249483,-22.119625551805466
1100,163.68499755859375,209.55999755859375,1.280263925736861,-21.860839484568924
1101,164.0399932861328,209.7100067138672,1.2784077986889013,-21.601269390502193
1102,163.59500122070312,208.97999572753906,1.277422868475106,-21.384671670819568
1103,163.40499877929688,208.80999755859375,1.2778678689054255,-21.433890386154683
1104,163.2698974609375,208.8300018310547,1.279047791899407,-21.609768919249955
1105,163.16000366210938,208.58999633789062,1.278438291591749,-21.496554303100634
1106,165.34500122070312,210.50250244140625,1.273110773759811,-20.888101447298975
1107,165.47000122070312,209.47000122070312,1.265909226297237,-19.711380445353864
1108,165.89999389648438,209.24000549316406,1.2612417913874203,-18.985277120720195
1109,165.92999267578125,209.19500732421875,1.2607425815595323,-18.905667612673096
1110,166.3699951171875,209.3699951171875,1.2584600664904253,-18.572998958877474
1111,166.33999633789062,209.6699981689453,1.260490578243355,-18.907613349737044
1112,167.52000427246094,211.1199951171875,1.2602673694648066,-18.996166408478967
1113,164.85000610351562,207.7100067138672,1.259993927955563,-18.66671041989296
1114,163.0800018310547,205.4499969482422,1.2598111027805934,-18.44885768604153
1115,162.25999450683594,203.8800048828125,1.2565019831442379,-17.824955835937043
1116,161.9600067138672,203.27000427246094,1.2550629528657382,-17.561068616603233
1117,161.80999755859375,202.66200256347656,1.2524689797989133,-17.126141208081503
1118,161.77000427246094,202.72000122070312,1.2531371445059258,-17.23028244912585
1119,160.6300048828125,200.97000122070312,1.2511361209714251,-16.79556614985459
1120,159.63999938964844,200.83799743652344,1.2580681420971391,-17.805789370894768
1121,158.375,201.00999450683594,1.2692028066729972,-19.437289923177996
1122,159.22000122070312,202.22999572753906,1.2701293441595791,-19.682364014289004
1123,159.54080200195312,202.80999755859375,1.2712108439577163,-19.892239297390642
1124,159.58999633789062,202.9149932861328,1.2714768966878895,-19.94047665399169
1125,159.49000549316406,201.97000122070312,1.266348951435454,-19.11084985058333
1126,158.7100067138672,201.0800018310547,1.266964862483907,-19.12078048748857
1127,158.52000427246094,198.89999389648438,1.2547311918729143,-17.159989437198686
1128,158.75999450683594,197.8300018310547,1.2460947888388625,-15.81310665895479
1129,158.96060180664062,197.90499877929688,1.244994020719852,-15.656651280049953
1130,158.38999938964844,196.97000122070312,1.243575995831313,-15.37999096749429
1131,158.91000366210938,196.99000549316406,1.239632502381815,-14.800036020601521
1132,160.60000610351562,197.4600067138672,1.229514316373022,-13.32018298212044
1133,160.77000427246094,197.22000122070312,1.2267213782396216,-12.88404069906171
1134,158.67999267578125,194.5800018310547,1.226241560450694,-12.655409431544125
1135,159.07000732421875,195.13999938964844,1.226755456117578,-12.765424371907255
1136,159.6699981689453,196.0500030517578,1.227844963361991,-12.983183647027385
1137,159.9499969482422,195.3800048828125,1.2215067746830592,-11.990134576496313
1138,159.57000732421875,194.9600067138672,1.2217835292677657,-12.008552571158088
1139,160.25,195.02999877929688,1.2170358738177651,-11.293997477009167
1140,160.3300018310547,194.08999633789062,1.2105656715603985,-10.261692263013611
1141,160.22500610351562,194.85000610351562,1.2161023478297142,-11.142841715494807
1142,161.0216064453125,193.91000366210938,1.2042483486709388,-9.283755057838686
1143,161.7100067138672,193.94000244140625,1.1993073674442885,-8.519506348032518
1144,162.0399932861328,194.31500244140625,1.1991792797613963,-8.513781617913008
1145,163.16000366210938,194.47999572753906,1.1919587604955608,-7.386553692749072
1146,163.78500366210938,194.60000610351562,1.1881430030369446,-6.7854651625157025
1147,164.83999633789062,195.77000427246094,1.1876365482996596,-6.7382568281564765
1148,164.77000427246094,197.02999877929688,1.1957880298011727,-8.079005257911984
1149,166.125,198.65499877929688,1.19581639596266,-8.140667758635924
1150,164.74000549316406,197.4499969482422,1.198555240769586,-8.533614765959054
1151,163.56500244140625,195.6699981689453,1.196282794291768,-8.109285451327604
1152,164.1649932861328,195.99000549316406,1.1938599184270764,-7.737048388557081
1153,164.25169372558594,195.64999389648438,1.1911596736612977,-7.2970054445852774
1154,164.60000610351562,195.5500030517578,1.188031566224718,-6.795146320267559
1155,160.9199981689453,193.11000061035156,1.2000373030554654,-8.600983393201272
1156,162.1999969482422,193.97999572753906,1.1959309456056144,-7.994169358867179
1157,163.2227020263672,193.54100036621094,1.185748048301186,-6.375219576401019
1158,162.9199981689453,192.61000061035156,1.1822366976128873,-5.793466893329548
1159,163.99000549316406,192.44500732421875,1.1735166831995798,-4.393943829387535
1160,163.94000244140625,193.02000427246094,1.1773819775405223,-5.0266322111172705
1161,163.6300048828125,193.05999755859375,1.1798569443107836,-5.4242877379376
1162,165.46499633789062,196.47999572753906,1.1874414533350228,-6.727149377024698
1163,167.49000549316406,197.44000244140625,1.1788166216847165,-5.350785071799475
1164,168.75830078125,198.4199981689453,1.1757643757396192,-4.8674746473545945
1165,168.55740356445312,198.94000244140625,1.180250752767056,-5.6192657410840745
1166,170.80999755859375,200.8800048828125,1.176043602564327,-4.960319277994596
